Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
530700,7014981.197232,-14552239.01918,20785623.12057,0,0,0,0.6212011143081,1.356398321279,20068678.19846,20122238.3679409,105743060.3373,-0.0001786440107253,0,0,0,1.521704995292,2.520689593182,0,0.6212011143081,1.359138096066,4.393643834002,1.856525848562,1.519311896699,6.581803999016,-144.2010722946,27.44055166841,0,0,173330.700,2099,528,0,530632.8794377
530800,7015250.943382,-14552255.95748,20785521.62213,0,0,0,0.6212691002245,1.356396736954,20068680.943,20122241.112419,105743074.7597,-0.0001786440105118,0,0,0,1.521705345519,2.520690456494,0,0.6212691002245,1.359136380447,4.393638919116,1.856586400879,1.519311523926,6.581796619991,-144.2454620824,27.44899876416,0,0,173330.800,2099,528,0,530732.8794285
530900,7015520.688126,-14552272.89731,20785420.11915,0,0,0,0.6213370852367,1.356395151872,20068683.68839,20122243.8577425,105743089.1864,-0.0001786440102982,0,0,0,1.521705695917,2.520691320225,0,0.6213370852367,1.359134664061,4.393634002032,1.856646953017,1.519311150974,6.581789237791,-144.2899105998,27.45745703578,0,0,173330.900,2099,528,0,530832.8794193
531000,7015790.431463,-14552289.83866,20785318.61163,0,0,0,0.6214050693444,1.356393566034,20068686.43462,20122246.6039115,105743103.6176,-0.0001786440100847,0,0,0,1.521706046485,2.520692184375,0,0.6214050693444,1.359132946908,4.39362908275,1.856707503573,1.519310777844,6.581781852414,-144.3343395406,27.46591158211,0,0,173331.000,2099,528,0,530932.8794102
531100,7016060.173393,-14552306.78154,20785217.09957,0,0,0,0.6214730525472,1.35639197944,20068689.1817,20122249.3509259,105743118.0533,-0.0001786440098711,0,0,0,1.521706397224,2.520693048944,0,0.6214730525472,1.359131228987,4.39362416127,1.856768061051,1.519310404535,6.581774463863,-144.3787684815,27.47436612844,0,0,173331.100,2099,528,0,531032.879401
531200,7016329.913917,-14552323.72596,20785115.58297,0,0,0,0.6215410348445,1.35639039209,20068691.92962,20122252.0987858,105743132.4934,-0.0001786440096576,0,0,0,1.521706748135,2.520693913932,0,0.6215410348445,1.359129510299,4.393619237592,1.856828605922,1.519310031047,6.581767072135,-144.4232169989,27.48282440007,0,0,173331.200,2099,528,0,531132.8793919
531300,7016599.653034,-14552340.6719,20785014.06183,0,0,0,0.621609016236,1.356388803983,20068694.67839,20122254.8474911,105743146.9379,-0.000178644009444,0,0,0,1.521707099216,2.520694779339,0,0.621609016236,1.359127790844,4.393614311716,1.856889149833,1.519309657381,6.581759677233,-144.4676263632,27.49127522111,0,0,173331.300,2099,528,0,531232.8793827
531400,7016869.390744,-14552357.61937,20784912.53614,0,0,0,0.6216769967213,1.35638721512,20068697.428,20122257.5970419,105743161.3869,-0.0001786440092305,0,0,0,1.521707450467,2.520695645166,0,0.6216769967213,1.359126070622,4.393609383643,1.85694970049,1.519309283536,6.581752279155,-144.5120650923,27.49973163009,0,0,173331.400,2099,528,0,531332.8793735
531500,7017139.127048,-14552374.56837,20784811.00592,0,0,0,0.6217449762999,1.356385625501,20068700.17846,20122260.3474381,105743175.8403,-0.0001786440090169,0,0,0,1.52170780189,2.520696511411,0,0.6217449762999,1.359124349633,4.393604453372,1.857010251379,1.519308909512,6.581744877901,-144.5564842449,27.50818431377,0,0,173331.500,2099,528,0,531432.8793643
531600,7017408.861944,-14552391.51889,20784709.47115,0,0,0,0.6218129549715,1.356384035125,20068702.92977,20122263.0986799,105743190.2982,-0.0001786440088033,0,0,0,1.521708153483,2.520697378075,0,0.6218129549715,1.359122627877,4.393599520903,1.857070795233,1.519308535309,6.581737473473,-144.6009033974,27.51663699746,0,0,173331.600,2099,528,0,531532.8793552
531700,7017678.595434,-14552408.47095,20784607.93184,0,0,0,0.6218809327356,1.356382443993,20068705.68192,20122265.850767,105743204.7605,-0.0001786440085898,0,0,0,1.521708505248,2.520698245159,0,0.6218809327356,1.359120905353,4.393594586237,1.857131344611,1.519308160928,6.581730065869,-144.6453421266,27.52509340644,0,0,173331.700,2099,528,0,531632.879346
531800,7017948.327516,-14552425.42454,20784506.38799,0,0,0,0.6219489095917,1.356380852105,20068708.43491,20122268.6036997,105743219.2273,-0.0001786440083762,0,0,0,1.521708857183,2.520699112662,0,0.6219489095917,1.359119182063,4.393589649373,1.857191883713,1.519307786368,6.581722655089,-144.6897906439,27.53355167806,0,0,173331.800,2099,528,0,531732.8793368
531900,7018218.058192,-14552442.37965,20784404.8396,0,0,0,0.6220168855396,1.35637925946,20068711.18875,20122271.3574778,105743233.6985,-0.0001786440081627,0,0,0,1.521709209289,2.520699980583,0,0.6220168855396,1.359117458005,4.393584710311,1.857252427898,1.519307411629,6.581715241135,-144.7342293731,27.54200808704,0,0,173331.900,2099,528,0,531832.8793276
532000,7018487.78746,-14552459.3363,20784303.28667,0,0,0,0.6220848605787,1.356377666059,20068713.94344,20122274.1121014,105743248.1741,-0.0001786440079491,0,0,0,1.521709561565,2.520700848924,0,0.6220848605787,1.35911573318,4.393579769052,1.85731297729,1.519307036711,6.581707824006,-144.7786485256,27.55046077073,0,0,173332.000,2099,528,0,531932.8793184
532100,7018757.515321,-14552476.29447,20784201.7292,0,0,0,0.6221528347087,1.356376071902,20068716.69897,20122276.8675705,105743262.6542,-0.0001786440077355,0,0,0,1.521709914013,2.520701717684,0,0.6221528347087,1.359114007588,4.393574825596,1.857373515583,1.519306661615,6.581700403701,-144.8230578899,27.55891159177,0,0,173332.100,2099,528,0,532032.8793092
532200,7019027.241775,-14552493.25417,20784100.16719,0,0,0,0.6222208079291,1.356374476989,20068719.45535,20122279.623885,105743277.1387,-0.000178644007522,0,0,0,1.521710266631,2.520702586863,0,0.6222208079291,1.359112281229,4.393569879942,1.857434057776,1.51930628634,6.581692980222,-144.8675064073,27.56736986339,0,0,173332.200,2099,528,0,532132.8793
532300,7019296.966821,-14552510.2154,20783998.60064,0,0,0,0.6222887802396,1.35637288132,20068722.21257,20122282.3810451,105743291.6277,-0.0001786440073084,0,0,0,1.52171061942,2.520703456462,0,0.6222887802396,1.359110554103,4.39356493209,1.857494596179,1.519305910887,6.581685553568,-144.9119255599,27.57582254708,0,0,173332.300,2099,528,0,532232.8792908
532400,7019566.69046,-14552527.17816,20783897.02954,0,0,0,0.6223567516396,1.356371284894,20068724.97064,20122285.1390506,105743306.1211,-0.0001786440070948,0,0,0,1.52171097238,2.520704326479,0,0.6223567516396,1.35910882621,4.393559982042,1.857555135077,1.519305535254,6.581678123739,-144.9563838656,27.58428268135,0,0,173332.400,2099,528,0,532332.8792816
532500,7019836.412691,-14552544.14244,20783795.45391,0,0,0,0.6224247221288,1.356369687712,20068727.72956,20122287.8979016,105743320.619,-0.0001786440068813,0,0,0,1.521711325511,2.520705196916,0,0.6224247221288,1.35910709755,4.393555029796,1.857615679853,1.519305159443,6.581670690735,-145.0008030181,27.59273536503,0,0,173332.500,2099,528,0,532432.8792724
532600,7020106.133515,-14552561.10826,20783693.87373,0,0,0,0.6224926917067,1.356368089775,20068730.48931,20122290.6575982,105743335.1213,-0.0001786440066677,0,0,0,1.521711678813,2.520706067771,0,0.6224926917067,1.359105368123,4.393550075352,1.857676216896,1.519304783454,6.581663254556,-145.045231959,27.60118991137,0,0,173332.600,2099,528,0,532532.8792632
532700,7020375.852931,-14552578.07561,20783592.28901,0,0,0,0.622560660373,1.35636649108,20068733.24992,20122293.4181402,105743349.628,-0.0001786440064541,0,0,0,1.521712032286,2.520706939046,0,0.622560660373,1.35910363793,4.393545118712,1.857736758032,1.519304407285,6.581655815202,-145.0896706881,27.60964632034,0,0,173332.700,2099,528,0,532632.879254
532800,7020645.57094,-14552595.04448,20783490.69975,0,0,0,0.6226286281273,1.35636489163,20068736.01137,20122296.1795278,105743364.1392,-0.0001786440062405,0,0,0,1.521712385929,2.52070781074,0,0.6226286281273,1.359101906969,4.393540159874,1.857797288648,1.519304030938,6.581648372674,-145.1340996289,27.61810086668,0,0,173332.800,2099,528,0,532732.8792448
532900,7020915.287541,-14552612.01488,20783389.10596,0,0,0,0.622696594969,1.356363291424,20068738.77367,20122298.9417608,105743378.6548,-0.000178644006027,0,0,0,1.521712739743,2.520708682853,0,0.622696594969,1.359100175241,4.39353519884,1.85785782547,1.519303654412,6.581640926971,-145.1785187815,27.62655355036,0,0,173332.900,2099,528,0,532832.8792356
533000,7021185.002733,-14552628.98681,20783287.50762,0,0,0,0.6227645608979,1.356361690461,20068741.53681,20122301.7048394,105743393.1749,-0.0001786440058134,0,0,0,1.521713093728,2.520709555385,0,0.6227645608979,1.359098442746,4.393530235608,1.857918364518,1.519303277708,6.581633478094,-145.2229379341,27.63500623405,0,0,173333.000,2099,528,0,532932.8792264
533100,7021454.716518,-14552645.96027,20783185.90474,0,0,0,0.6228325259134,1.356360088743,20068744.30079,20122304.4687635,105743407.6994,-0.0001786440055998,0,0,0,1.521713447884,2.520710428336,0,0.6228325259134,1.359096709484,4.393525270179,1.857978901028,1.519302900825,6.581626026042,-145.2673962398,27.64346636832,0,0,173333.100,2099,528,0,533032.8792172
533200,7021724.428895,-14552662.93526,20783084.29731,0,0,0,0.6229004900152,1.356358486268,20068747.06563,20122307.2335331,105743422.2284,-0.0001786440053862,0,0,0,1.521713802211,2.520711301707,0,0.6229004900152,1.359094975456,4.393520302553,1.858039435355,1.519302523763,6.581618570816,-145.3118251806,27.65192091465,0,0,173333.200,2099,528,0,533132.8792079
533300,7021994.139864,-14552679.91177,20782982.68535,0,0,0,0.6229684532028,1.356356883038,20068749.8313,20122309.9991482,105743436.7618,-0.0001786440051726,0,0,0,1.521714156709,2.520712175496,0,0.6229684532028,1.35909324066,4.39351533273,1.858099961841,1.519302146523,6.581611112416,-145.356273698,27.66037918627,0,0,173333.300,2099,528,0,533232.8791987
533400,7022263.849425,-14552696.88982,20782881.06885,0,0,0,0.6230364154758,1.356355279051,20068752.59783,20122312.7656088,105743451.2996,-0.000178644004959,0,0,0,1.521714511377,2.520713049705,0,0.6230364154758,1.359091505098,4.39351036071,1.858160498056,1.519301769103,6.581603650841,-145.4006830623,27.66883000731,0,0,173333.400,2099,528,0,533332.8791895
533500,7022533.557578,-14552713.86939,20782779.44781,0,0,0,0.6231043768339,1.356353674308,20068755.3652,20122315.532915,105743465.8419,-0.0001786440047455,0,0,0,1.521714866217,2.520713924333,0,0.6231043768339,1.359089768769,4.393505386494,1.858221028912,1.519301391506,6.581596186092,-145.4451120031,27.67728455365,0,0,173333.500,2099,528,0,533432.8791803
533600,7022803.264322,-14552730.85049,20782677.82222,0,0,0,0.6231723372765,1.356352068809,20068758.13341,20122318.3010667,105743480.3886,-0.0001786440045319,0,0,0,1.521715221227,2.52071479938,0,0.6231723372765,1.359088031673,4.39350041008,1.858281562893,1.519301013729,6.581588718168,-145.4895507323,27.68574096262,0,0,173333.600,2099,528,0,533532.879171
533700,7023072.969658,-14552747.83312,20782576.1921,0,0,0,0.6232402968034,1.356350462554,20068760.90247,20122321.070064,105743494.9398,-0.0001786440043183,0,0,0,1.521715576408,2.520715674846,0,0.6232402968034,1.35908629381,4.39349543147,1.858342095378,1.519300635774,6.58158124707,-145.5339796731,27.69419550896,0,0,173333.700,2099,528,0,533632.8791618
533800,7023342.673586,-14552764.81728,20782474.55743,0,0,0,0.623308255414,1.356348855544,20068763.67238,20122323.8399068,105743509.4954,-0.0001786440041047,0,0,0,1.52171593176,2.520716550732,0,0.623308255414,1.359084555181,4.393490450663,1.858402616414,1.51930025764,6.581573772799,-145.5784184022,27.70265191793,0,0,173333.800,2099,528,0,533732.8791526
533900,7023612.376106,-14552781.80297,20782372.91823,0,0,0,0.6233762131079,1.356347247777,20068766.44313,20122326.6105951,105743524.0555,-0.0001786440038911,0,0,0,1.521716287283,2.520717427036,0,0.6233762131079,1.359082815784,4.39348546766,1.858463147353,1.519299879328,6.581566295353,-145.6228473431,27.71110646427,0,0,173333.900,2099,528,0,533832.8791433
534000,7023882.077216,-14552798.79018,20782271.27448,0,0,0,0.6234441698848,1.356345639254,20068769.21472,20122329.382129,105743538.62,-0.0001786440036775,0,0,0,1.521716642977,2.52071830376,0,0.6234441698848,1.359081075621,4.393480482459,1.858523674978,1.519299500837,6.581558814733,-145.6672762839,27.7195610106,0,0,173334.000,2099,528,0,533932.8791341
534100,7024151.776919,-14552815.77893,20782169.6262,0,0,0,0.6235121257441,1.356344029975,20068771.98717,20122332.1545085,105743553.1889,-0.0001786440034639,0,0,0,1.521716998841,2.520719180903,0,0.6235121257441,1.359079334691,4.393475495063,1.858584202531,1.519299122167,6.581551330939,-145.711715013,27.72801741958,0,0,173334.100,2099,528,0,534032.8791248
534200,7024421.475212,-14552832.7692,20782067.97337,0,0,0,0.6235800806856,1.35634241994,20068774.76045,20122334.9277335,105743567.7623,-0.0001786440032503,0,0,0,1.521717354877,2.520720058465,0,0.6235800806856,1.359077592994,4.393470505469,1.858644734056,1.519298743319,6.581543843972,-145.7561537421,27.73647382855,0,0,173334.200,2099,528,0,534132.8791156
534300,7024691.172097,-14552849.761,20781966.316,0,0,0,0.6236480347087,1.35634080915,20068777.53459,20122337.701804,105743582.3402,-0.0001786440030367,0,0,0,1.521717711083,2.520720936446,0,0.6236480347087,1.359075850531,4.393465513679,1.858705253393,1.519298364292,6.58153635383,-145.800582683,27.74492837489,0,0,173334.300,2099,528,0,534232.8791063
534400,7024960.867573,-14552866.75433,20781864.65409,0,0,0,0.6237159878132,1.356339197603,20068780.30957,20122340.4767202,105743596.9225,-0.0001786440028231,0,0,0,1.521718067461,2.520721814846,0,0.6237159878132,1.359074107301,4.393460519693,1.858765774639,1.519297985086,6.581528860515,-145.8450214121,27.75338478386,0,0,173334.400,2099,528,0,534332.8790971
534500,7025230.56164,-14552883.74918,20781762.98764,0,0,0,0.6237839399984,1.356337585301,20068783.08539,20122343.2524819,105743611.5092,-0.0001786440026095,0,0,0,1.521718424009,2.520722693666,0,0.6237839399984,1.359072363304,4.39345552351,1.858826299736,1.519297605702,6.581521364025,-145.8894699295,27.76184305549,0,0,173334.500,2099,528,0,534432.8790878
534600,7025500.254299,-14552900.74557,20781661.31666,0,0,0,0.6238518912641,1.356335972242,20068785.86206,20122346.0290891,105743626.1003,-0.0001786440023959,0,0,0,1.521718780728,2.520723572904,0,0.6238518912641,1.359070618541,4.393450525131,1.858886826484,1.519297226139,6.581513864363,-145.9338988703,27.77029760182,0,0,173334.600,2099,528,0,534532.8790785
534700,7025769.945548,-14552917.74348,20781559.64113,0,0,0,0.6239198416098,1.356334358428,20068788.63958,20122348.8065419,105743640.696,-0.0001786440021823,0,0,0,1.521719137618,2.520724452562,0,0.6239198416098,1.35906887301,4.393445524555,1.85894734966,1.519296846398,6.581506361526,-145.9783375994,27.7787540108,0,0,173334.700,2099,528,0,534632.8790693
534800,7026039.635389,-14552934.74292,20781457.96106,0,0,0,0.6239877910351,1.356332743858,20068791.41794,20122351.5848404,105743655.296,-0.0001786440019687,0,0,0,1.521719494679,2.520725332639,0,0.6239877910351,1.359067126714,4.393440521783,1.859007867172,1.519296466478,6.581498855516,-146.0227469638,27.78720483184,0,0,173334.800,2099,528,0,534732.87906
534900,7026309.32382,-14552951.74389,20781356.27645,0,0,0,0.6240557395395,1.356331128532,20068794.19715,20122354.3639844,105743669.9005,-0.0001786440017551,0,0,0,1.52171985191,2.520726213136,0,0.6240557395395,1.35906537965,4.393435516815,1.859068386155,1.519296086379,6.581491346333,-146.0671954811,27.79566310346,0,0,173334.900,2099,528,0,534832.8790507
535000,7026579.010842,-14552968.74639,20781254.5873,0,0,0,0.6241236871227,1.35632951245,20068796.9772,20122357.1439739,105743684.5094,-0.0001786440015415,0,0,0,1.521720209313,2.520727094051,0,0.6241236871227,1.35906363182,4.393430509651,1.859128905329,1.519295706102,6.581483833976,-146.1116342102,27.80411951244,0,0,173335.000,2099,528,0,534932.8790415
535100,7026848.696455,-14552985.75042,20781152.8936,0,0,0,0.6241916337843,1.356327895612,20068799.7581,20122359.9248091,105743699.1228,-0.0001786440013279,0,0,0,1.521720566886,2.520727975386,0,0.6241916337843,1.359061883223,4.39342550029,1.859189430853,1.519295325646,6.581476318445,-146.1560729394,27.81257592142,0,0,173335.100,2099,528,0,535032.8790322
535200,7027118.380658,-14553002.75597,20781051.19537,0,0,0,0.6242595795239,1.356326278019,20068802.53984,20122362.7064898,105743713.7407,-0.0001786440011143,0,0,0,1.521720924631,2.52072885714,0,0.6242595795239,1.35906013386,4.393420488734,1.859249948817,1.519294945011,6.581468799741,-146.2005116685,27.82103233039,0,0,173335.200,2099,528,0,535132.8790229
535300,7027388.063452,-14553019.76305,20780949.4926,0,0,0,0.6243275243409,1.35632465967,20068805.32243,20122365.4890162,105743728.3629,-0.0001786440009007,0,0,0,1.521721282546,2.520729739313,0,0.6243275243409,1.35905838373,4.393415474981,1.859310457089,1.519294564198,6.581461277864,-146.2449601859,27.82949060202,0,0,173335.300,2099,528,0,535232.8790136
535400,7027657.744837,-14553036.77166,20780847.78529,0,0,0,0.624395468235,1.356323040564,20068808.10586,20122368.2723882,105743742.9896,-0.0001786440006871,0,0,0,1.521721640632,2.520730621905,0,0.624395468235,1.359056632834,4.393410459032,1.85937097713,1.519294183207,6.581453752814,-146.2893793384,27.8379432857,0,0,173335.400,2099,528,0,535332.8790043
535500,7027927.424812,-14553053.7818,20780746.07344,0,0,0,0.6244634112058,1.356321420704,20068810.89014,20122371.0566057,105743757.6208,-0.0001786440004734,0,0,0,1.521721998889,2.520731504917,0,0.6244634112058,1.359054881171,4.393405440887,1.859431492152,1.519293802036,6.58144622459,-146.3338180675,27.84639969468,0,0,173335.500,2099,528,0,535432.8789951
535600,7028197.103378,-14553070.79346,20780644.35705,0,0,0,0.6245313532529,1.356319800087,20068813.67527,20122373.8416689,105743772.2564,-0.0001786440002598,0,0,0,1.521722357318,2.520732388347,0,0.6245313532529,1.359053128741,4.393400420547,1.859492010211,1.519293420687,6.581438693193,-146.3782372201,27.85485237837,0,0,173335.600,2099,528,0,535532.8789858
535700,7028466.780534,-14553087.80666,20780542.63611,0,0,0,0.6245992943758,1.356318178715,20068816.46124,20122376.6275776,105743786.8964,-0.0001786440000462,0,0,0,1.521722715916,2.520733272197,0,0.6245992943758,1.359051375545,4.39339539801,1.859552527399,1.51929303916,6.581431158624,-146.4226857375,27.86331064999,0,0,173335.700,2099,528,0,535632.8789765
535800,7028736.45628,-14553104.82138,20780440.91064,0,0,0,0.6246672345742,1.356316556587,20068819.24806,20122379.414332,105743801.5409,-0.0001786439998326,0,0,0,1.521723074686,2.520734156467,0,0.6246672345742,1.359049621583,4.393390373278,1.859613032156,1.519292657454,6.581423620881,-146.4671342549,27.87176892161,0,0,173335.800,2099,528,0,535732.8789672
