Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
300100,15300503.85505,1669050.22288,21579427.44619,0,0,0,0.851373313684,0.4956630674259,22878834.83848,22918425.3947818,120437109.5794,-0.000132033564194,0,0,0,2.735846982537,5.153710608877,0,0.851373313684,0.4978778292256,-1.71679200688,-2.536702812459,1.357872637209,1.683151434145,-2437.674485109,463.8740308583,0,0,173100.100,2099,288,0,300023.5523617
300200,15300413.68319,1669310.409987,21579472.11622,0,0,0,0.8513645174684,0.4956538345024,22878881.22593,22918471.7826867,120437353.3492,-0.000132033565307,0,0,0,2.735876280477,5.153797632747,0,0.8513645174684,0.4978686184579,-1.716868566602,-2.536714448384,1.357871563641,1.683052437741,-2437.724180137,463.8834875077,0,0,173100.200,2099,288,0,300123.552207
300300,15300323.51266,1669570.59814,21579516.78163,0,0,0,0.8513557215344,0.4956446014568,22878927.61433,22918518.1715376,120437597.124,-0.0001320335664201,0,0,0,2.735905579268,5.153884661129,0,0.8513557215344,0.4978594075672,-1.716945127347,-2.536726082463,1.357870490077,1.68295344001,-2437.773865377,463.8929422945,0,0,173100.300,2099,288,0,300223.5520522
300400,15300233.34347,1669830.78734,21579561.44243,0,0,0,0.8513469258821,0.495635368289,22878974.00368,22918564.5613343,120437840.9037,-0.0001320335675332,0,0,0,2.735934878908,5.153971694021,0,0.8513469258821,0.4978501965535,-1.717021689113,-2.536737714996,1.357869416517,1.682854440952,-2437.823609347,463.9024082571,0,0,173100.400,2099,288,0,300323.5518975
300500,15300143.17561,1670090.977586,21579606.0986,0,0,0,0.8513381305115,0.4956261349992,22879020.39397,22918610.952077,120438084.6884,-0.0001320335686463,0,0,0,2.735964179399,5.154058731424,0,0.8513381305115,0.4978409854169,-1.717098251902,-2.536749351829,1.35786834296,1.682755440567,-2437.873284798,463.9118611813,0,0,173100.500,2099,288,0,300423.5517427
300600,15300053.00909,1670351.168878,21579650.75016,0,0,0,0.8513293354225,0.4956169015873,22879066.78521,22918657.3437655,120438328.478,-0.0001320335697593,0,0,0,2.735993480739,5.154145773338,0,0.8513293354225,0.4978317741573,-1.717174815713,-2.536760987827,1.357867269408,1.682656438855,-2437.922989615,463.9213196933,0,0,173100.600,2099,288,0,300523.551588
300700,15299962.8439,1670611.361217,21579695.3971,0,0,0,0.8513205406151,0.4956076680534,22879113.17739,22918703.7363998,120438572.2727,-0.0001320335708724,0,0,0,2.73602278293,5.154232819764,0,0.8513205406151,0.4978225627748,-1.717251380546,-2.536772623741,1.35786619586,1.682557435815,-2437.972714008,463.9307819307,0,0,173100.700,2099,288,0,300623.5514333
300800,15299872.68004,1670871.554602,21579740.03942,0,0,0,0.8513117460893,0.4955984343974,22879159.57052,22918750.1299799,120438816.0723,-0.0001320335719855,0,0,0,2.736052085971,5.154319870701,0,0.8513117460893,0.4978133512693,-1.7173279464,-2.536784257432,1.357865122316,1.682449537378,-2438.022409036,463.9402385801,0,0,173100.800,2099,288,0,300723.5512785
300900,15299782.51752,1671131.749034,21579784.67711,0,0,0,0.8513029518451,0.4955892006193,22879205.9646,22918796.5245059,120439059.8768,-0.0001320335730985,0,0,0,2.736081389862,5.154406926151,0,0.8513029518451,0.4978041396409,-1.717404513277,-2.536795890321,1.357864048776,1.682341312978,-2438.07212364,463.9496989548,0,0,173100.900,2099,288,0,300823.5511237
301000,15299692.35634,1671391.944511,21579829.3102,0,0,0,0.8512941578826,0.4955799667191,22879252.35962,22918842.9199776,120439303.6864,-0.0001320335742116,0,0,0,2.736110694603,5.154493986113,0,0.8512941578826,0.4977949278896,-1.717481081175,-2.536807524146,1.357862975241,1.682233087286,-2438.121789304,463.9591500163,0,0,173101.000,2099,288,0,300923.550969
301100,15299602.19648,1671652.141035,21579873.93866,0,0,0,0.8512853642017,0.4955707326969,22879298.75559,22918889.3163952,120439547.5009,-0.0001320335753247,0,0,0,2.736140000194,5.154581050587,0,0.8512853642017,0.4977857160153,-1.717557650095,-2.536819158827,1.357861901709,1.682124860302,-2438.171523485,463.9686141163,0,0,173101.100,2099,288,0,301023.5508142
301200,15299512.03796,1671912.338605,21579918.5625,0,0,0,0.8512765708024,0.4955614985527,22879345.1525,22918935.7137584,120439791.3204,-0.0001320335764378,0,0,0,2.736169306636,5.154668119575,0,0.8512765708024,0.4977765040181,-1.717634220037,-2.536830793888,1.357860828181,1.682016632026,-2438.221218513,463.9780707657,0,0,173101.200,2099,288,0,301123.5506595
301300,15299421.88078,1672172.53722,21579963.18172,0,0,0,0.8512677776847,0.4955522642865,22879391.55036,22918982.1120674,120440035.1448,-0.0001320335775508,0,0,0,2.736198613927,5.154755193075,0,0.8512677776847,0.497767291898,-1.717710791001,-2.536842423682,1.357859754658,1.681908402458,-2438.270893965,463.9875236899,0,0,173101.300,2099,288,0,301223.5505047
301400,15299331.72493,1672432.736882,21580007.79633,0,0,0,0.8512589848486,0.4955430298982,22879437.94917,22919028.5113222,120440278.9742,-0.0001320335786639,0,0,0,2.736227922069,5.154842271089,0,0.8512589848486,0.4977580796549,-1.717787362986,-2.536854057765,1.357858681138,1.681800171599,-2438.320579204,463.9969784766,0,0,173101.400,2099,288,0,301323.5503499
301500,15299241.57041,1672692.93759,21580052.40631,0,0,0,0.8512501922942,0.4955337953878,22879484.34892,22919074.9115226,120440522.8086,-0.000132033579777,0,0,0,2.736257231061,5.154929353616,0,0.8512501922942,0.497748867289,-1.717863935993,-2.53686568995,1.357857607623,1.681691939448,-2438.370284021,464.0064369887,0,0,173101.500,2099,288,0,301423.5501951
301600,15299151.41723,1672953.139343,21580097.01168,0,0,0,0.8512414000213,0.4955245607555,22879530.74961,22919121.3126687,120440766.648,-0.00013203358089,0,0,0,2.736286540903,5.155016440658,0,0.8512414000213,0.4977396548002,-1.717940510021,-2.536877326252,1.357856534111,1.681583706006,-2438.419988837,464.0158955008,0,0,173101.600,2099,288,0,301523.5500404
301700,15299061.26538,1673213.342142,21580141.61243,0,0,0,0.85123260803,0.4955153260011,22879577.15125,22919167.7147605,120441010.4923,-0.0001320335820031,0,0,0,2.736315851595,5.155103532213,0,0.85123260803,0.4977304421884,-1.718017085071,-2.536888957504,1.357855460604,1.681475471273,-2438.469693654,464.0253540128,0,0,173101.700,2099,288,0,301623.5498856
301800,15298971.11487,1673473.545987,21580186.20855,0,0,0,0.8512238163203,0.4955060911248,22879623.55384,22919214.117798,120441254.3416,-0.0001320335831161,0,0,0,2.736345163137,5.155190628283,0,0.8512238163203,0.4977212294538,-1.718093661142,-2.536900588455,1.357854387101,1.681367235248,-2438.519378893,464.0348087996,0,0,173101.800,2099,288,0,301723.5497308
301900,15298880.96569,1673733.750877,21580230.80006,0,0,0,0.8512150248923,0.4954968561264,22879669.95737,22919260.521781,120441498.1959,-0.0001320335842292,0,0,0,2.736374475529,5.155277728868,0,0.8512150248923,0.4977120165963,-1.718170238235,-2.536912219234,1.357853313602,1.681258997932,-2438.569113075,464.0442728996,0,0,173101.900,2099,288,0,301823.549576
302000,15298790.81785,1673993.956813,21580275.38695,0,0,0,0.8512062337458,0.495487621006,22879716.36185,22919306.9267097,120441742.0551,-0.0001320335853423,0,0,0,2.736403788772,5.155364833968,0,0.8512062337458,0.4977028036159,-1.718246816349,-2.536923851265,1.357852240107,1.681150759324,-2438.61876895,464.0537220985,0,0,173102.000,2099,288,0,301923.5494212
302100,15298700.67134,1674254.163794,21580319.96922,0,0,0,0.8511974428808,0.4954783857637,22879762.76728,22919353.332584,120441985.9193,-0.0001320335864553,0,0,0,2.736433102864,5.155451943582,0,0.8511974428808,0.4976935905126,-1.718323395485,-2.536935484591,1.357851166616,1.681042519426,-2438.66845419,464.0631768852,0,0,173102.100,2099,288,0,302023.5492664
302200,15298610.52616,1674514.371821,21580364.54688,0,0,0,0.8511886522975,0.4954691503993,22879809.17365,22919399.7394039,120442229.7885,-0.0001320335875684,0,0,0,2.736462417807,5.155539057713,0,0.8511886522975,0.4976843772865,-1.718399975641,-2.536947117388,1.357850093129,1.680934278237,-2438.718159006,464.0726353973,0,0,173102.200,2099,288,0,302123.5491116
302300,15298520.38232,1674774.580893,21580409.11991,0,0,0,0.8511798619958,0.495459914913,22879855.58096,22919446.1471693,120442473.6626,-0.0001320335886814,0,0,0,2.7364917336,5.155626176359,0,0.8511798619958,0.4976751639375,-1.718476556819,-2.53695874576,1.357849019646,1.680826035756,-2438.767814881,464.0820845962,0,0,173102.300,2099,288,0,302223.5489568
302400,15298430.23981,1675034.79101,21580453.68832,0,0,0,0.8511710719756,0.4954506793047,22879901.98922,22919492.5558803,120442717.5418,-0.0001320335897945,0,0,0,2.736521050243,5.155713299521,0,0.8511710719756,0.4976659504657,-1.718553139018,-2.536970376827,1.357847946168,1.680717791985,-2438.817549062,464.0915486962,0,0,173102.400,2099,288,0,302323.548802
302500,15298340.09864,1675295.002173,21580498.25212,0,0,0,0.851162282237,0.4954414435744,22879948.39843,22919538.9655368,120442961.4258,-0.0001320335909076,0,0,0,2.736550367736,5.155800427199,0,0.851162282237,0.497656736871,-1.718629722239,-2.536982008475,1.357846872693,1.680609546923,-2438.867214726,464.1009997576,0,0,173102.500,2099,288,0,302423.5486472
302600,15298249.95881,1675555.214381,21580542.81129,0,0,0,0.85115349278,0.4954322077222,22879994.80858,22919585.3761388,120443205.3149,-0.0001320335920206,0,0,0,2.73657968608,5.155887559394,0,0.85115349278,0.4976475231535,-1.71870630648,-2.536993639716,1.357845799223,1.680501300571,-2438.916919542,464.1104582697,0,0,173102.600,2099,288,0,302523.5484924
302700,15298159.8203,1675815.427634,21580587.36585,0,0,0,0.8511447036045,0.495422971748,22880041.21968,22919631.7876863,120443449.2089,-0.0001320335931337,0,0,0,2.736609005274,5.155974696106,0,0.8511447036045,0.4976383093131,-1.718782891742,-2.53700527007,1.357844725756,1.680393052927,-2438.966594994,464.1199111938,0,0,173102.700,2099,288,0,302623.5483376
302800,15298069.68314,1676075.641932,21580631.91579,0,0,0,0.8511359147106,0.4954137356519,22880087.63172,22919678.2001793,120443693.1079,-0.0001320335942467,0,0,0,2.736638325317,5.156061837335,0,0.8511359147106,0.4976290953499,-1.718859478026,-2.537016897874,1.357843652294,1.680284803993,-2439.016280233,464.1293659806,0,0,173102.800,2099,288,0,302723.5481828
302900,15297979.5473,1676335.857275,21580676.46111,0,0,0,0.8511271260983,0.4954044994338,22880134.04471,22919724.6136177,120443937.0119,-0.0001320335953598,0,0,0,2.736667646211,5.156148983081,0,0.8511271260983,0.4976198812638,-1.71893606533,-2.537028527012,1.357842578836,1.680176553769,-2439.06598505,464.1388244927,0,0,173102.900,2099,288,0,302823.548028
303000,15297889.41281,1676596.073663,21580721.0018,0,0,0,0.8511183377675,0.4953952630937,22880180.45864,22919771.0280016,120444180.9208,-0.0001320335964728,0,0,0,2.736696967956,5.156236133344,0,0.8511183377675,0.497610667055,-1.719012653655,-2.53704015839,1.357841505382,1.680068302254,-2439.115640925,464.1482736915,0,0,173103.000,2099,288,0,302923.5478731
303100,15297799.27964,1676856.291096,21580765.53788,0,0,0,0.8511095497183,0.4953860266318,22880226.87352,22919817.4433309,120444424.8347,-0.0001320335975859,0,0,0,2.73672629055,5.156323288126,0,0.8511095497183,0.4976014527233,-1.719089243001,-2.537051789193,1.357840431932,1.679960049449,-2439.165345741,464.1577322036,0,0,173103.100,2099,288,0,303023.5477183
303200,15297709.14781,1677116.509574,21580810.06935,0,0,0,0.8511007619507,0.4953767900479,22880273.28935,22919863.8596057,120444668.7535,-0.0001320335986989,0,0,0,2.736755613995,5.156410447426,0,0.8511007619507,0.4975922382688,-1.719165833368,-2.537063417538,1.357839358486,1.679851795354,-2439.215021193,464.1671851277,0,0,173103.200,2099,288,0,303123.5475635
303300,15297619.01732,1677376.729096,21580854.59619,0,0,0,0.8510919744646,0.495367553342,22880319.70612,22919910.2768258,120444912.6774,-0.000132033599812,0,0,0,2.73678493829,5.156497611244,0,0.8510919744646,0.4975830236916,-1.719242424755,-2.537075044121,1.357838285044,1.679743539968,-2439.26466728,464.1766324639,0,0,173103.300,2099,288,0,303223.5474087
303400,15297528.88816,1677636.949663,21580899.11841,0,0,0,0.85108318726,0.4953583165143,22880366.12383,22919956.6949913,120445156.6062,-0.000132033600925,0,0,0,2.736814263435,5.15658477958,0,0.85108318726,0.4975738089915,-1.719319017163,-2.537086672972,1.357837211606,1.679635283293,-2439.314381884,464.1860928386,0,0,173103.400,2099,288,0,303323.5472538
303500,15297438.76034,1677897.171275,21580943.63601,0,0,0,0.851074400337,0.4953490795647,22880412.54249,22920003.1141021,120445400.5399,-0.0001320336020381,0,0,0,2.73684358943,5.156671952436,0,0.851074400337,0.4975645941686,-1.719395610592,-2.537098301465,1.357836138173,1.679527025327,-2439.364008395,464.1955364496,0,0,173103.500,2099,288,0,303423.547099
303600,15297348.63385,1678157.393932,21580988.149,0,0,0,0.8510656136955,0.4953398424931,22880458.9621,22920049.5341583,120445644.4787,-0.0001320336031511,0,0,0,2.736872916276,5.15675912981,0,0.8510656136955,0.4975553792229,-1.719472205041,-2.537109932295,1.357835064743,1.679418766071,-2439.413732788,464.2049986869,0,0,173103.600,2099,288,0,303523.5469442
303700,15297258.50869,1678417.617633,21581032.65736,0,0,0,0.8510568273355,0.4953306052996,22880505.38265,22920095.9551597,120445888.4224,-0.0001320336042642,0,0,0,2.736902243971,5.156846311705,0,0.8510568273355,0.4975461641545,-1.719548800511,-2.537121559312,1.357833991318,1.679310505526,-2439.463408239,464.214451611,0,0,173103.700,2099,288,0,303623.5467893
303800,15297168.38487,1678677.842378,21581077.16111,0,0,0,0.8510480412571,0.4953213679843,22880551.80415,22920142.3771065,120446132.371,-0.0001320336053772,0,0,0,2.736931572517,5.156933498119,0,0.8510480412571,0.4975369489633,-1.719625397002,-2.537133185048,1.357832917897,1.679202243691,-2439.513064114,464.2239008099,0,0,173103.800,2099,288,0,303723.5466345
303900,15297078.26239,1678938.068168,21581121.66023,0,0,0,0.8510392554602,0.495312130547,22880598.22659,22920188.7999986,120446376.3247,-0.0001320336064903,0,0,0,2.736960901913,5.157020689052,0,0.8510392554602,0.4975277336493,-1.719701994513,-2.537144813144,1.35783184448,1.679093980565,-2439.562729778,464.2333518714,0,0,173103.900,2099,288,0,303823.5464796
304000,15296988.14124,1679198.295002,21581166.15474,0,0,0,0.8510304699449,0.4953028929879,22880644.64998,22920235.223836,120446620.2833,-0.0001320336076033,0,0,0,2.73699023216,5.157107884506,0,0.8510304699449,0.4975185182125,-1.719778593044,-2.537156441341,1.357830771067,1.678985716151,-2439.612385653,464.2428010702,0,0,173104.000,2099,304,0,303923.5463248
304100,15296898.02143,1679458.52288,21581210.64463,0,0,0,0.851021684711,0.4952936553069,22880691.07431,22920281.6486185,120446864.2469,-0.0001320336087163,0,0,0,2.737019563256,5.157195084481,0,0.851021684711,0.497509302653,-1.719855192596,-2.537168069803,1.357829697658,1.678877450446,-2439.662080681,464.2522577196,0,0,173104.100,2099,304,0,304023.5461699
304200,15296807.90295,1679718.751802,21581255.1299,0,0,0,0.8510128997587,0.495284417504,22880737.49959,22920328.0743464,120447108.2154,-0.0001320336098294,0,0,0,2.737048895203,5.157282288976,0,0.8510128997587,0.4975000869708,-1.719931793168,-2.537179695784,1.357828624253,1.678769183453,-2439.711756132,464.2617106438,0,0,173104.200,2099,304,0,304123.546015
304300,15296717.78581,1679978.981769,21581299.61054,0,0,0,0.8510041150879,0.4952751795793,22880783.92581,22920374.5010194,120447352.1889,-0.0001320336109424,0,0,0,2.737078228,5.157369497993,0,0.8510041150879,0.4974908711657,-1.72000839476,-2.53719132123,1.357827550853,1.678660915169,-2439.761392431,464.2711561173,0,0,173104.300,2099,304,0,304223.5458602
304400,15296627.67,1680239.21278,21581344.08657,0,0,0,0.8509953306987,0.4952659415327,22880830.35298,22920420.9286376,120447596.1674,-0.0001320336120555,0,0,0,2.737107561648,5.15745671153,0,0.8509953306987,0.497481655238,-1.720084997373,-2.537202947885,1.357826477456,1.678552645597,-2439.811126612,464.2806202173,0,0,173104.400,2099,304,0,304323.5457053
304500,15296537.55552,1680499.444835,21581388.55799,0,0,0,0.8509865465909,0.4952567033642,22880876.78109,22920467.3572011,120447840.1508,-0.0001320336131685,0,0,0,2.737136896145,5.157543929589,0,0.8509865465909,0.4974724391875,-1.720161601006,-2.537214574696,1.357825404064,1.678444374735,-2439.860762911,464.2900656909,0,0,173104.500,2099,304,0,304423.5455504
304600,15296447.44239,1680759.677933,21581433.02478,0,0,0,0.8509777627646,0.4952474650739,22880923.21015,22920513.7867096,120448084.1392,-0.0001320336142815,0,0,0,2.737166231493,5.15763115217,0,0.8509777627646,0.4974632230143,-1.720238205659,-2.537226201494,1.357824330675,1.678336102584,-2439.910408997,464.2995130271,0,0,173104.600,2099,304,0,304523.5453956
304700,15296357.33058,1681019.912076,21581477.48695,0,0,0,0.8509689792199,0.4952382266617,22880969.64015,22920560.2171634,120448328.1326,-0.0001320336153946,0,0,0,2.737195567691,5.157718379273,0,0.8509689792199,0.4974540067183,-1.720314811332,-2.53723782693,1.357823257291,1.678227829144,-2439.960104026,464.3089696765,0,0,173104.700,2099,304,0,304623.5452407
304800,15296267.22011,1681280.147262,21581521.9445,0,0,0,0.8509601959566,0.4952289881277,22881016.0711,22920606.6485622,120448572.1309,-0.0001320336165076,0,0,0,2.73722490474,5.157805610899,0,0.8509601959566,0.4974447902997,-1.720391418025,-2.537249449745,1.357822183911,1.678119554414,-2440.009769689,464.318420738,0,0,173104.800,2099,304,0,304723.5450858
304900,15296177.11098,1681540.383493,21581566.39743,0,0,0,0.8509514129749,0.4952197494719,22881062.50299,22920653.0809062,120448816.1342,-0.0001320336176206,0,0,0,2.737254242639,5.157892847047,0,0.8509514129749,0.4974355737583,-1.720468025738,-2.537261076485,1.357821110535,1.678011278396,-2440.059464717,464.3278773874,0,0,173104.900,2099,304,0,304823.5449309
305000,15296087.00319,1681800.620766,21581610.84575,0,0,0,0.8509426302746,0.4952105106942,22881108.93583,22920699.5141952,120449060.1425,-0.0001320336187337,0,0,0,2.737283581388,5.157980087717,0,0.8509426302746,0.4974263570942,-1.72054463447,-2.537272700876,1.357820037164,1.677903001089,-2440.109071651,464.337317273,0,0,173105.000,2099,304,0,304923.5447761
305100,15295996.89672,1682060.859084,21581655.28944,0,0,0,0.8509338478559,0.4952012717947,22881155.36962,22920745.9484294,120449304.1557,-0.0001320336198467,0,0,0,2.737312920987,5.158067332911,0,0.8509338478559,0.4974171403074,-1.720621244223,-2.537284327195,1.357818963796,1.677794722493,-2440.158776467,464.3467757851,0,0,173105.100,2099,304,0,305023.5446212
305200,15295906.7916,1682321.098445,21581699.72852,0,0,0,0.8509250657186,0.4951920327734,22881201.80435,22920792.3836085,120449548.1739,-0.0001320336209597,0,0,0,2.737342261436,5.158154582629,0,0.8509250657186,0.497407923398,-1.720697854996,-2.537295951121,1.357817890433,1.677686442609,-2440.208432342,464.3562249839,0,0,173105.200,2099,304,0,305123.5444663
