Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
599000,14896003.20781,-13837259.27701,17487193.57153,0,0,0,1.575674919048,1.06543296372,21067882.69296,20995671.1245357,110332978.9391,0.0002408868050234,0,0,0,1.665713946288,2.813242754012,0,1.575674919048,1.065426771965,3.577149720226,2.749270429382,1.455590665014,6.06686924791,-1121.573599059,213.4283594787,0,0,173399.000,2099,592,0,598929.9659796
599100,14896216.24228,-13837277.31056,17486992.49324,0,0,0,1.575694277247,1.065422771579,21067904.03638,20995692.4676996,110333091.0981,0.0002408868059799,0,0,0,1.665722449725,2.813258546463,0,1.575694277247,1.065416514564,3.577112048285,2.749283718477,1.455588518347,6.066875982785,-1121.607172813,213.4347483516,0,0,173399.100,2099,592,0,599029.9659084
599200,14896429.2742,-13837295.3451,17486791.41133,0,0,0,1.575713634955,1.065412579355,21067925.38045,20995713.8115018,110333203.2605,0.0002408868069364,0,0,0,1.665730953521,2.813274339511,0,1.575713634955,1.065406257082,3.577074376047,2.749296986996,1.455586371674,6.066882717271,-1121.640707413,213.4411297739,0,0,173399.200,2099,592,0,599129.9658372
599300,14896642.30356,-13837313.38062,17486590.32581,0,0,0,1.575732992171,1.065402387049,21067946.72515,20995735.1559423,110333315.4262,0.0002408868078928,0,0,0,1.665739457675,2.813290133156,0,1.575732992171,1.065395999519,3.577036703512,2.749310264154,1.455584224994,6.066889451368,-1121.674271379,213.4475167841,0,0,173399.300,2099,592,0,599229.965766
599400,14896855.33038,-13837331.41712,17486389.23667,0,0,0,1.575752348895,1.06539219466,21067968.07049,20995756.5010211,110333427.5952,0.0002408868088493,0,0,0,1.665747962186,2.813305927397,0,1.575752348895,1.065385741875,3.57699903068,2.749323560409,1.455582078307,6.066896185077,-1121.707776614,213.4538926184,0,0,173399.400,2099,592,0,599329.9656948
599500,14897068.35465,-13837349.4546,17486188.14392,0,0,0,1.575771705128,1.065382002188,21067989.41647,20995777.8467381,110333539.7676,0.0002408868098058,0,0,0,1.665756467056,2.813321722235,0,1.575771705128,1.065375484151,3.576961357552,2.749336840249,1.455579931614,6.066902918397,-1121.741321003,213.4602759033,0,0,173399.500,2099,592,0,599429.9656236
599600,14897281.37636,-13837367.49307,17485987.04755,0,0,0,1.57579106087,1.065371809634,21068010.76309,20995799.1930934,110333651.9434,0.0002408868107622,0,0,0,1.665764972284,2.81333751767,0,1.57579106087,1.065365226346,3.576923684126,2.749350126061,1.455577784914,6.066909651329,-1121.77487518,213.4666610509,0,0,173399.600,2099,592,0,599529.9655524
599700,14897494.39553,-13837385.53252,17485785.94757,0,0,0,1.57581041612,1.065361616997,21068032.11035,20995820.5400871,110333764.1225,0.0002408868117187,0,0,0,1.665773477869,2.813353313701,0,1.57581041612,1.065354968459,3.576886010403,2.749363394889,1.455575638208,6.066916383872,-1121.808390204,213.4730387479,0,0,173399.700,2099,592,0,599629.9654812
599800,14897707.41215,-13837403.57295,17485584.84398,0,0,0,1.575829770878,1.065351424278,21068053.45824,20995841.887719,110333876.305,0.0002408868126751,0,0,0,1.665781983813,2.813369110329,0,1.575829770878,1.065344710492,3.576848336383,2.749376667061,1.455573491495,6.066923116027,-1121.841944381,213.4794238955,0,0,173399.800,2099,592,0,599729.96541
599900,14897920.42622,-13837421.61437,17485383.73677,0,0,0,1.575849125146,1.065341231477,21068074.80677,20995863.2359892,110333988.4908,0.0002408868136316,0,0,0,1.665790490115,2.813384907554,0,1.575849125146,1.065334452444,3.576810662066,2.749389960919,1.455571344776,6.066929847792,-1121.875498558,213.485809043,0,0,173399.900,2099,592,0,599829.9653388
600000,14898133.43774,-13837439.65677,17485182.62595,0,0,0,1.575868478922,1.065331038592,21068096.15594,20995884.5848976,110334100.68,0.000240886814588,0,0,0,1.665798996774,2.813400705376,0,1.575868478922,1.065324194316,3.576772987452,2.749403239805,1.45556919805,6.066936579169,-1121.909033158,213.4921904653,0,0,173400.000,2099,592,0,599929.9652676
600100,14898346.44671,-13837457.70015,17484981.51151,0,0,0,1.575887832206,1.065320845626,21068117.50575,20995905.9344444,110334212.8725,0.0002408868155444,0,0,0,1.665807503792,2.813416503794,0,1.575887832206,1.065313936106,3.576735312542,2.749416523866,1.455567051317,6.066943310157,-1121.942538394,213.4985662997,0,0,173400.100,2099,592,0,600029.9651963
600200,14898559.45313,-13837475.74451,17484780.39346,0,0,0,1.575907184999,1.065310652577,21068138.8562,20995927.2846295,110334325.0684,0.0002408868165009,0,0,0,1.665816011168,2.813432302809,0,1.575907184999,1.065303677816,3.576697637334,2.749429788156,1.455564904578,6.066950040757,-1121.976121936,213.5049570352,0,0,173400.200,2099,592,0,600129.9651251
600300,14898772.457,-13837493.78986,17484579.2718,0,0,0,1.575926537301,1.065300459445,21068160.20729,20995948.6354529,110334437.2677,0.0002408868174573,0,0,0,1.665824518901,2.813448102421,0,1.575926537301,1.065293419444,3.576659961829,2.749443056893,1.455562757832,6.066956770968,-1122.009685901,213.5113440454,0,0,173400.300,2099,592,0,600229.9650539
600400,14898985.45832,-13837511.83619,17484378.14652,0,0,0,1.575945889112,1.065290266231,21068181.55901,20995969.9869145,110334549.4703,0.0002408868184137,0,0,0,1.665833026993,2.813463902629,0,1.575945889112,1.065283160992,3.576622286028,2.749456350744,1.45556061108,6.06696350079,-1122.043210713,213.517723605,0,0,173400.400,2099,592,0,600329.9649827
600500,14899198.45709,-13837529.8835,17484177.01763,0,0,0,1.575965240431,1.065280072934,21068202.91137,20995991.3390145,110334661.6762,0.0002408868193701,0,0,0,1.665841535443,2.813479703435,0,1.575965240431,1.065272902459,3.57658460993,2.749469626838,1.455558464322,6.066970230223,-1122.07676489,213.5241087526,0,0,173400.500,2099,592,0,600429.9649115
600600,14899411.45331,-13837547.9318,17483975.88512,0,0,0,1.575984591259,1.065269879555,21068224.26437,20996012.6917528,110334773.8855,0.0002408868203265,0,0,0,1.665850044251,2.813495504837,0,1.575984591259,1.065262643845,3.576546933535,2.74948290868,1.455556317556,6.066976959267,-1122.110289702,213.5304883122,0,0,173400.600,2099,592,0,600529.9648402
600700,14899624.44698,-13837565.98107,17483774.749,0,0,0,1.576003941596,1.065259686094,21068245.61801,20996034.0451293,110334886.0982,0.0002408868212829,0,0,0,1.665858553417,2.813511306836,0,1.576003941596,1.065252385151,3.576509256843,2.749496171203,1.455554170785,6.066983687923,-1122.143843879,213.5368734598,0,0,173400.700,2099,592,0,600629.964769
600800,14899837.4381,-13837584.03133,17483573.60927,0,0,0,1.576023291442,1.06524949255,21068266.97229,20996055.3991442,110334998.3142,0.0002408868222393,0,0,0,1.665867062941,2.813527109432,0,1.576023291442,1.065242126375,3.576471579854,2.749509446083,1.455552024006,6.066990416189,-1122.177388268,213.5432567447,0,0,173400.800,2099,592,0,600729.9646978
600900,14900050.42667,-13837602.08258,17483372.46592,0,0,0,1.576042640796,1.065239298923,21068288.3272,20996076.7537974,110335110.5336,0.0002408868231957,0,0,0,1.665875572823,2.813542912625,0,1.576042640796,1.065231867519,3.576433902568,2.749522729118,1.455549877221,6.066997144067,-1122.210922868,213.549638167,0,0,173400.900,2099,592,0,600829.9646265
601000,14900263.41269,-13837620.1348,17483171.31896,0,0,0,1.57606198966,1.065229105214,21068309.68276,20996098.1090889,110335222.7563,0.0002408868241521,0,0,0,1.665884083064,2.813558716415,0,1.57606198966,1.065221608582,3.576396224986,2.749535996538,1.45554773043,6.067003871556,-1122.244467257,213.556021452,0,0,173401.000,2099,592,0,600929.9645553
601100,14900476.39616,-13837638.18801,17482970.16838,0,0,0,1.576081338032,1.065218911423,21068331.03895,20996119.4650187,110335334.9824,0.0002408868251085,0,0,0,1.665892593662,2.813574520801,0,1.576081338032,1.065211349564,3.576358547107,2.749549281723,1.455545583632,6.067010598656,-1122.278011646,213.5624047369,0,0,173401.100,2099,592,0,601029.9644841
601200,14900689.37708,-13837656.2422,17482769.01419,0,0,0,1.576100685913,1.065208717549,21068352.39578,20996140.8215868,110335447.2118,0.0002408868260649,0,0,0,1.665901104619,2.813590325785,0,1.576100685913,1.065201090465,3.576320868931,2.749562542182,1.455543436827,6.067017325367,-1122.311556034,213.5687880218,0,0,173401.200,2099,592,0,601129.9644128
601300,14900902.35545,-13837674.29737,17482567.85639,0,0,0,1.576120033303,1.065198523592,21068373.75325,20996162.1787933,110335559.4446,0.0002408868270213,0,0,0,1.665909615933,2.813606131366,0,1.576120033303,1.065190831286,3.576283190458,2.749575814694,1.455541290016,6.067024051689,-1122.345139576,213.5751787573,0,0,173401.300,2099,592,0,601229.9643416
601400,14901115.33126,-13837692.35352,17482366.69497,0,0,0,1.576139380202,1.065188329554,21068395.11136,20996183.536638,110335671.6807,0.0002408868279777,0,0,0,1.665918127606,2.813621937543,0,1.576139380202,1.065180572026,3.576245511689,2.749589094716,1.455539143199,6.067030777622,-1122.378625235,213.5815508664,0,0,173401.400,2099,592,0,601329.9642704
601500,14901328.30453,-13837710.41066,17482165.52994,0,0,0,1.57615872661,1.065178135432,21068416.4701,20996204.8951211,110335783.9202,0.000240886828934,0,0,0,1.665926639637,2.813637744318,0,1.57615872661,1.065170312685,3.576207832623,2.749602361527,1.455536996375,6.067037503166,-1122.4121892,213.5879378766,0,0,173401.500,2099,592,0,601429.9641991
601600,14901541.27525,-13837728.46878,17481964.3613,0,0,0,1.576178072527,1.065167941229,21068437.82949,20996226.2542425,110335896.1631,0.0002408868298904,0,0,0,1.665935152026,2.813653551689,0,1.576178072527,1.065160053263,3.57617015326,2.74961563662,1.455534849544,6.067044228322,-1122.445714012,213.5943174362,0,0,173401.600,2099,592,0,601529.9641279
601700,14901754.24342,-13837746.52788,17481763.18904,0,0,0,1.576197417953,1.065157746942,21068459.18951,20996247.6140022,110336008.4093,0.0002408868308468,0,0,0,1.665943664773,2.813669359657,0,1.576197417953,1.06514979376,3.576132473601,2.749628894107,1.455532702707,6.067050953088,-1122.479277978,213.6007044464,0,0,173401.700,2099,592,0,601629.9640566
601800,14901967.20903,-13837764.58796,17481562.01317,0,0,0,1.576216762888,1.065147552574,21068480.55017,20996268.9744002,110336120.6588,0.0002408868318031,0,0,0,1.665952177879,2.813685168223,0,1.576216762888,1.065139534177,3.576094793645,2.749642172266,1.455530555863,6.067057677465,-1122.512832155,213.607089594,0,0,173401.800,2099,592,0,601729.9639854
601900,14902180.1721,-13837782.64903,17481360.83368,0,0,0,1.576236107332,1.065137358123,21068501.91147,20996290.3354366,110336232.9118,0.0002408868327595,0,0,0,1.665960691342,2.813700977385,0,1.576236107332,1.065129274513,3.576057113392,2.74965544975,1.455528409013,6.067064401453,-1122.546366755,213.6134710163,0,0,173401.900,2099,592,0,601829.9639141
602000,14902393.13261,-13837800.71107,17481159.65059,0,0,0,1.576255451285,1.06512716359,21068523.2734,20996311.6971113,110336345.168,0.0002408868337158,0,0,0,1.665969205164,2.813716787145,0,1.576255451285,1.065119014768,3.576019432843,2.749668712801,1.455526262156,6.067071125052,-1122.57993072,213.6198580265,0,0,173402.000,2099,592,0,601929.9638429
602100,14902606.09058,-13837818.7741,17480958.46388,0,0,0,1.576274794748,1.065116968974,21068544.63598,20996333.0594243,110336457.4277,0.0002408868346722,0,0,0,1.665977719344,2.813732597502,0,1.576274794748,1.065108754942,3.575981751997,2.749681987878,1.455524115293,6.067077848262,-1122.613455532,213.6262375861,0,0,173402.100,2099,592,0,602029.9637716
602200,14902819.04599,-13837836.83811,17480757.27355,0,0,0,1.576294137719,1.065106774275,21068565.99919,20996354.4223757,110336569.6906,0.0002408868356285,0,0,0,1.665986233882,2.813748408455,0,1.576294137719,1.065098495035,3.575944070854,2.749695244004,1.455521968423,6.067084571082,-1122.647019498,213.6326245964,0,0,173402.200,2099,592,0,602129.9637003
602300,14903031.99885,-13837854.9031,17480556.07961,0,0,0,1.5763134802,1.065096579495,21068587.36305,20996375.7859654,110336681.957,0.0002408868365848,0,0,0,1.665994748779,2.813764220006,0,1.5763134802,1.065088235048,3.575906389415,2.749708517399,1.455519821547,6.067091293514,-1122.680554098,213.6390060186,0,0,173402.300,2099,592,0,602229.9636291
602400,14903244.94916,-13837872.96908,17480354.88206,0,0,0,1.57633282219,1.065086384632,21068608.72754,20996397.1501934,110336794.2267,0.0002408868375412,0,0,0,1.666003264033,2.813780032154,0,1.57633282219,1.06507797498,3.575868707679,2.749721793954,1.455517674664,6.067098015557,-1122.714088699,213.6453874409,0,0,173402.400,2099,592,0,602329.9635578
602500,14903457.89692,-13837891.03603,17480153.6809,0,0,0,1.576352163689,1.065076189686,21068630.09267,20996418.5150598,110336906.4997,0.0002408868384975,0,0,0,1.666011779646,2.813795844899,0,1.576352163689,1.065067714831,3.575831025646,2.749735055465,1.455515527774,6.06710473721,-1122.747633087,213.6517707258,0,0,173402.500,2099,592,0,602429.9634866
602600,14903670.84213,-13837909.10397,17479952.47612,0,0,0,1.576371504697,1.065065994658,21068651.45843,20996439.8805645,110337018.7761,0.0002408868394538,0,0,0,1.666020295617,2.813811658242,0,1.576371504697,1.065057454602,3.575793343317,2.749748326004,1.455513380878,6.067111458474,-1122.781167688,213.6581521481,0,0,173402.600,2099,592,0,602529.9634153
602700,14903883.78479,-13837927.17289,17479751.26773,0,0,0,1.576390845214,1.065055799548,21068672.82484,20996461.2467075,110337131.0558,0.0002408868404102,0,0,0,1.666028811947,2.813827472181,0,1.576390845214,1.065047194292,3.575755660692,2.749761586499,1.455511233976,6.067118179349,-1122.814721865,213.6645372957,0,0,173402.700,2099,592,0,602629.963344
602800,14904096.7249,-13837945.24279,17479550.05573,0,0,0,1.576410185241,1.065045604355,21068694.19188,20996482.6134889,110337243.3389,0.0002408868413665,0,0,0,1.666037328634,2.813843286718,0,1.576410185241,1.065036933901,3.57571797777,2.749774853174,1.455509087067,6.067124899835,-1122.848246677,213.6709168553,0,0,173402.800,2099,592,0,602729.9632727
602900,14904309.66245,-13837963.31367,17479348.84011,0,0,0,1.576429524777,1.06503540908,21068715.55956,20996503.9809087,110337355.6254,0.0002408868423228,0,0,0,1.66604584568,2.813859101851,0,1.576429524777,1.065026673429,3.575680294552,2.749788126526,1.455506940152,6.067131619931,-1122.88182043,213.6773057282,0,0,173402.900,2099,592,0,602829.9632015
603000,14904522.59746,-13837981.38554,17479147.62088,0,0,0,1.576448863822,1.065025213723,21068736.92788,20996525.3489668,110337467.9152,0.0002408868432791,0,0,0,1.666054363084,2.813874917583,0,1.576448863822,1.065016412877,3.575642611037,2.74980139132,1.45550479323,6.067138339638,-1122.915364819,213.6836890131,0,0,173403.000,2099,592,0,602929.9631302
603100,14904735.52991,-13837999.45838,17478946.39804,0,0,0,1.576468202377,1.065015018283,21068758.29684,20996546.7176632,110337580.2084,0.0002408868442354,0,0,0,1.666062880847,2.813890733911,0,1.576468202377,1.065006152243,3.575604927225,2.749814654654,1.455502646301,6.067145058956,-1122.948870055,213.6900648475,0,0,173403.100,2099,592,0,603029.9630589
603200,14904948.45982,-13838017.53221,17478745.17159,0,0,0,1.576487540441,1.065004822761,21068779.66644,20996568.086998,110337692.5049,0.0002408868451917,0,0,0,1.666071398967,2.813906550836,0,1.576487540441,1.06499589153,3.575567243117,2.749827916188,1.455500499366,6.067151777885,-1122.982463385,213.6964574456,0,0,173403.200,2099,592,0,603129.9629876
603300,14905161.38717,-13838035.60702,17478543.94152,0,0,0,1.576506878015,1.064994627156,21068801.03668,20996589.4569711,110337804.8048,0.000240886846148,0,0,0,1.666079917446,2.813922368359,0,1.576506878015,1.064985630735,3.575529558713,2.749841175669,1.455498352425,6.067158496424,-1123.015978409,213.7028351426,0,0,173403.300,2099,592,0,603229.9629164
603400,14905374.31197,-13838053.68281,17478342.70784,0,0,0,1.576526215098,1.064984431469,21068822.40755,20996610.8275826,110337917.108,0.0002408868471043,0,0,0,1.666088436283,2.813938186479,0,1.576526215098,1.06497536986,3.575491874012,2.749854446062,1.455496205477,6.067165214574,-1123.049542374,213.7092221528,0,0,173403.400,2099,592,0,603329.9628451
603500,14905587.23421,-13838071.75958,17478141.47055,0,0,0,1.57654555169,1.0649742357,21068843.77906,20996632.1988325,110338029.4146,0.0002408868480606,0,0,0,1.666096955479,2.813954005197,0,1.57654555169,1.064965108904,3.575454189015,2.749867707286,1.455494058522,6.067171932335,-1123.083086762,213.7156054378,0,0,173403.500,2099,592,0,603429.9627738
603600,14905800.15391,-13838089.83733,17477940.22964,0,0,0,1.576564887792,1.064964039848,21068865.15121,20996653.5707207,110338141.7245,0.0002408868490168,0,0,0,1.666105475033,2.813969824511,0,1.576564887792,1.064954847867,3.575416503721,2.749880969206,1.455491911561,6.067178649706,-1123.116631151,213.7219887227,0,0,173403.600,2099,592,0,603529.9627025
603700,14906013.07106,-13838107.91607,17477738.98512,0,0,0,1.576584223403,1.064953843914,21068886.524,20996674.9432472,110338254.0378,0.0002408868499731,0,0,0,1.666113994945,2.813985644423,0,1.576584223403,1.06494458675,3.575378818131,2.749894230385,1.455489764594,6.067185366688,-1123.15017554,213.7283720076,0,0,173403.700,2099,592,0,603629.9626312
603800,14906225.98565,-13838125.99578,17477537.73699,0,0,0,1.576603558524,1.064943647898,21068907.89743,20996696.3164122,110338366.3545,0.0002408868509294,0,0,0,1.666122515216,2.814001464933,0,1.576603558524,1.064934325552,3.575341132245,2.749907487112,1.455487617619,6.06719208328,-1123.183729717,213.7347571552,0,0,173403.800,2099,592,0,603729.9625599
603900,14906438.89769,-13838144.07648,17477336.48525,0,0,0,1.576622893154,1.064933451799,21068929.27149,20996717.6902154,110338478.6745,0.0002408868518857,0,0,0,1.666131035845,2.814017286039,0,1.576622893154,1.064924064273,3.575303446062,2.749920755008,1.455485470639,6.067198799483,-1123.217244741,213.7411348522,0,0,173403.900,2099,592,0,603829.9624886
604000,14906651.80718,-13838162.15816,17477135.22989,0,0,0,1.576642227294,1.064923255618,21068950.6462,20996739.0646571,110338590.9979,0.0002408868528419,0,0,0,1.666139556832,2.814033107743,0,1.576642227294,1.064913802913,3.575265759583,2.749934009979,1.455483323652,6.067205515297,-1123.250818494,213.747523725,0,0,173404.000,2099,592,0,603929.9624173
604100,14906864.71412,-13838180.24082,17476933.97092,0,0,0,1.576661560943,1.064913059355,21068972.02154,20996760.4397371,110338703.3246,0.0002408868537982,0,0,0,1.666148078178,2.814048930045,0,1.576661560943,1.064903541473,3.575228072808,2.749947275212,1.455481176658,6.067212230721,-1123.28432373,213.7538995594,0,0,173404.100,2099,592,0,604029.962346
