Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
111100,-14194028.35978,-4234416.008107,21803865.65373,0,0,0,-0.7623727914258,0.3940701747312,23250381.41339,23209980.8002464,121969239.8852,0.0001347934698757,0,0,0,3.087037260631,6.365475522361,0,-0.7623727914258,0.3965001029084,-2.561981657529,-0.3954531862148,1.345853321082,0.4253008988847,3062.497757575,-582.7739462256,0,0,172911.100,2099,96,0,111022.5798375
111200,-14193912.6245,-4234673.262738,21803892.37279,0,0,0,-0.7623773596039,0.394081342569,23250323.13632,23209922.5231678,121968933.6375,0.0001347934691886,0,0,0,3.086995398542,6.365307384176,0,-0.7623773596039,0.3965112601964,-2.561883164978,-0.3954618488281,1.345854393287,0.425458915573,3062.460151055,-582.766789943,0,0,172911.200,2099,96,0,111122.5800319
111300,-14193796.89063,-4234930.518362,21803919.08712,0,0,0,-0.7623819280234,0.3940925103637,23250264.85996,23209864.2468048,121968627.3936,0.0001347934685014,0,0,0,3.086953537351,6.36513925624,0,-0.7623819280234,0.3965224174407,-2.561784672813,-0.3954705131925,1.345855465517,0.4256169325243,3062.422534748,-582.7596317977,0,0,172911.300,2099,96,0,111222.5802263
111400,-14193681.15819,-4235187.774977,21803945.79669,0,0,0,-0.7623864966841,0.3941036781153,23250206.58431,23209805.9711574,121968321.1534,0.0001347934678143,0,0,0,3.086911677057,6.364971138553,0,-0.7623864966841,0.3965335746414,-2.561686181033,-0.3954791771178,1.345856537771,0.4257749497383,3062.38491844,-582.7524736524,0,0,172911.400,2099,96,0,111322.5804207
111500,-14193565.42716,-4235445.032584,21803972.50153,0,0,0,-0.7623910655862,0.3941148458238,23250148.30939,23209747.6962258,121968014.917,0.0001347934671272,0,0,0,3.086869817659,6.364803031113,0,-0.7623910655862,0.3965447317983,-2.561587689639,-0.3954878412878,1.345857610049,0.4259329672152,3062.34732171,-582.7453192323,0,0,172911.500,2099,96,0,111422.5806151
111600,-14193449.69755,-4235702.291182,21803999.20161,0,0,0,-0.7623956347296,0.3941260134892,23250090.03517,23209689.4220099,121967708.6844,0.00013479346644,0,0,0,3.086827959159,6.364634933921,0,-0.7623956347296,0.3965558889115,-2.561489198631,-0.3954965056724,1.345858682352,0.4260909849547,3062.309705402,-582.738161087,0,0,172911.600,2099,96,0,111522.5808095
111700,-14193333.96936,-4235959.550771,21804025.89695,0,0,0,-0.7624002041143,0.3941371811115,23250031.76168,23209631.1485097,121967402.4555,0.0001347934657529,0,0,0,3.086786101557,6.364466846975,0,-0.7624002041143,0.3965670459811,-2.561390708009,-0.3955051702814,1.345859754679,0.4262490029569,3062.272108671,-582.731006667,0,0,172911.700,2099,96,0,111622.5810039
111800,-14193218.24259,-4236216.811352,21804052.58755,0,0,0,-0.7624047737403,0.3941483486907,23249973.4889,23209572.8757252,121967096.2304,0.0001347934650657,0,0,0,3.086744244851,6.364298770274,0,-0.7624047737403,0.3965782030069,-2.561292217773,-0.3955138337548,1.345860827031,0.4264070212215,3062.234482575,-582.7238466591,0,0,172911.800,2099,96,0,111722.5811982
111900,-14193102.51723,-4236474.072924,21804079.2734,0,0,0,-0.7624093436076,0.3941595162268,23249915.21683,23209514.6036566,121966790.0091,0.0001347934643786,0,0,0,3.086702389042,6.364130703818,0,-0.7624093436076,0.3965893599889,-2.561193727922,-0.3955224989221,1.345861899408,0.4265650397486,3062.196895633,-582.7166941017,0,0,172911.900,2099,96,0,111822.5813926
112000,-14192986.7933,-4236731.335488,21804105.9545,0,0,0,-0.7624139137163,0.3941706837198,23249856.94548,23209456.3323037,121966483.7915,0.0001347934636915,0,0,0,3.086660534131,6.363962647605,0,-0.7624139137163,0.3966005169273,-2.561095238458,-0.3955311643749,1.345862971808,0.4267230585381,3062.159259749,-582.7095322311,0,0,172912.000,2099,112,0,111922.581587
112100,-14192871.07078,-4236988.599042,21804132.63086,0,0,0,-0.7624184840663,0.3941818511697,23249798.67485,23209398.0616667,121966177.5777,0.0001347934630044,0,0,0,3.086618680117,6.363794601635,0,-0.7624184840663,0.396611673822,-2.56099674938,-0.3955398309493,1.345864044234,0.42688107759,3062.121643441,-582.7023740858,0,0,172912.100,2099,112,0,112022.5817814
112200,-14192755.34968,-4237245.863588,21804159.30248,0,0,0,-0.7624230546577,0.3941930185764,23249740.40493,23209339.7917454,121965871.3676,0.0001347934623172,0,0,0,3.086576827,6.363626565907,0,-0.7624230546577,0.3966228306729,-2.560898260687,-0.3955484958328,1.345865116683,0.4270390969041,3062.084017345,-582.6952140778,0,0,172912.200,2099,112,0,112122.5819757
112300,-14192639.63,-4237503.129124,21804185.96935,0,0,0,-0.7624276254904,0.3942041859401,23249682.13573,23209281.5225401,121965565.1613,0.0001347934616301,0,0,0,3.08653497478,6.36345854042,0,-0.7624276254904,0.39663398748,-2.560799772381,-0.3955571613952,1.345866189157,0.4271971164803,3062.046381461,-582.6880522072,0,0,172912.300,2099,112,0,112222.5821701
112400,-14192523.91174,-4237760.395652,21804212.63147,0,0,0,-0.7624321965645,0.3942153532606,23249623.86725,23209223.2540506,121965258.9588,0.000134793460943,0,0,0,3.086493123457,6.363290525174,0,-0.7624321965645,0.3966451442435,-2.560701284461,-0.3955658270609,1.345867261656,0.4273551363186,3062.008774942,-582.6808959246,0,0,172912.400,2099,112,0,112322.5823645
112500,-14192408.19489,-4238017.663171,21804239.28885,0,0,0,-0.7624367678799,0.3942265205379,23249565.59948,23209164.986277,121964952.76,0.0001347934602558,0,0,0,3.086451273032,6.363122520167,0,-0.7624367678799,0.3966563009632,-2.560602796926,-0.3955744924661,1.345868334179,0.4275131564191,3061.971187999,-582.6737433672,0,0,172912.500,2099,112,0,112422.5825588
112600,-14192292.47947,-4238274.93168,21804265.94148,0,0,0,-0.7624413394367,0.3942376877722,23249507.33242,23209106.7192193,121964646.565,0.0001347934595687,0,0,0,3.086409423503,6.362954525398,0,-0.7624413394367,0.3966674576392,-2.560504309778,-0.3955831596022,1.345869406727,0.4276711767814,3061.933522751,-582.6665759087,0,0,172912.600,2099,112,0,112522.5827532
112700,-14192176.76546,-4238532.201181,21804292.58937,0,0,0,-0.7624459112349,0.3942488549633,23249449.06608,23209048.4528775,121964340.3737,0.0001347934588816,0,0,0,3.086367574872,6.362786540867,0,-0.7624459112349,0.3966786142714,-2.560405823017,-0.3955918259914,1.345870479299,0.4278291974055,3061.895896655,-582.6594159007,0,0,172912.700,2099,112,0,112622.5829475
112800,-14192061.05287,-4238789.471672,21804319.23251,0,0,0,-0.7624504832744,0.3942600221112,23249390.80046,23208990.1872517,121964034.1862,0.0001347934581945,0,0,0,3.086325727138,6.362618566573,0,-0.7624504832744,0.3966897708598,-2.560307336641,-0.3956004909717,1.345871551895,0.4279872182917,3061.8583195,-582.652265206,0,0,172912.800,2099,112,0,112722.5831419
112900,-14191945.34171,-4239046.743153,21804345.87091,0,0,0,-0.7624550555553,0.394271189216,23249332.53556,23208931.9223419,121963728.0025,0.0001347934575073,0,0,0,3.086283880301,6.362450602515,0,-0.7624550555553,0.3967009274045,-2.560208850652,-0.3956091576699,1.345872624516,0.4281452394394,3061.820673828,-582.6451014727,0,0,172912.900,2099,112,0,112822.5833362
113000,-14191829.63196,-4239304.015625,21804372.50456,0,0,0,-0.7624596280776,0.3942823562777,23249274.27137,23208873.658148,121963421.8225,0.0001347934568202,0,0,0,3.086242034361,6.362282648693,0,-0.7624596280776,0.3967120839055,-2.560110365049,-0.3956178253562,1.345873697161,0.4283032608488,3061.783037944,-582.6379396021,0,0,172913.000,2099,112,0,112922.5835306
113100,-14191713.92362,-4239561.289088,21804399.13347,0,0,0,-0.7624642008413,0.3942935232962,23249216.00789,23208815.3946702,121963115.6463,0.0001347934561331,0,0,0,3.086200189319,6.362114705104,0,-0.7624642008413,0.3967232403627,-2.560011879832,-0.3956264924154,1.345874769831,0.4284612825199,3061.745411848,-582.6307795942,0,0,172913.100,2099,112,0,113022.5837249
113200,-14191598.21671,-4239818.563542,21804425.75763,0,0,0,-0.7624687738464,0.3943046902716,23249157.74513,23208757.1319084,121962809.4739,0.000134793455446,0,0,0,3.086158345173,6.361946771749,0,-0.7624687738464,0.3967343967761,-2.559913395002,-0.3956351605684,1.345875842525,0.4286193044524,3061.707766176,-582.6236158609,0,0,172913.200,2099,112,0,113122.5839193
113300,-14191482.51122,-4240075.838985,21804452.37705,0,0,0,-0.7624733470929,0.3943158572038,23249099.48309,23208698.8698626,121962503.3052,0.0001347934547589,0,0,0,3.086116501925,6.361778848627,0,-0.7624733470929,0.3967455531457,-2.559814910558,-0.3956438278195,1.345876915244,0.4287773266464,3061.670159657,-582.6164595783,0,0,172913.300,2099,112,0,113222.5841136
113400,-14191366.80714,-4240333.115419,21804478.99172,0,0,0,-0.7624779205808,0.3943270240928,23249041.22177,23208640.6085329,121962197.1403,0.0001347934540718,0,0,0,3.086074659574,6.361610935737,0,-0.7624779205808,0.3967567094716,-2.5597164265,-0.395652494392,1.345877987987,0.4289353491017,3061.632543349,-582.609301433,0,0,172913.400,2099,112,0,113322.5843079
113500,-14191251.10449,-4240590.392844,21804505.60164,0,0,0,-0.7624824943101,0.3943381909387,23248982.96116,23208582.3479193,121961890.9791,0.0001347934533847,0,0,0,3.08603281812,6.361443033077,0,-0.7624824943101,0.3967678657537,-2.559617942829,-0.3956611627575,1.345879060755,0.4290933718184,3061.594897677,-582.6021376997,0,0,172913.500,2099,112,0,113422.5845023
113600,-14191135.40325,-4240847.671258,21804532.20682,0,0,0,-0.7624870682808,0.3943493577413,23248924.70126,23208524.0880218,121961584.8217,0.0001347934526975,0,0,0,3.085990977563,6.361275140648,0,-0.7624870682808,0.396779021992,-2.559519459544,-0.3956698316632,1.345880133547,0.4292513947962,3061.557261793,-582.5949758291,0,0,172913.600,2099,112,0,113522.5846966
113700,-14191019.70343,-4241104.950663,21804558.80726,0,0,0,-0.7624916424929,0.3943605245008,23248866.44208,23208465.8288405,121961278.6681,0.0001347934520104,0,0,0,3.085949137903,6.361107258448,0,-0.7624916424929,0.3967901781865,-2.559420976646,-0.3956785000636,1.345881206363,0.4294094180354,3061.519616121,-582.5878120959,0,0,172913.700,2099,112,0,113622.5848909
113800,-14190904.00503,-4241362.231058,21804585.40295,0,0,0,-0.7624962169465,0.3943716912172,23248808.18362,23208407.5703752,121960972.5183,0.0001347934513233,0,0,0,3.085907299141,6.360939386476,0,-0.7624962169465,0.3968013343373,-2.559322494135,-0.3956871675311,1.345882279204,0.4295674415355,3061.481970449,-582.5806483626,0,0,172913.800,2099,112,0,113722.5850853
113900,-14190788.30806,-4241619.512443,21804611.99389,0,0,0,-0.7625007916414,0.3943828578903,23248749.92588,23208349.3126262,121960666.3722,0.0001347934506362,0,0,0,3.085865461275,6.360771524733,0,-0.7625007916414,0.3968124904442,-2.55922401201,-0.3956958353766,1.345883352069,0.4297254652966,3061.444363929,-582.57349208,0,0,172913.900,2099,112,0,113822.5852796
114000,-14190672.61249,-4241876.794818,21804638.58009,0,0,0,-0.7625053665779,0.3943940245203,23248691.66885,23208291.0555933,121960360.2298,0.0001347934499491,0,0,0,3.085823624307,6.360603673215,0,-0.7625053665779,0.3968236465074,-2.559125530272,-0.3957045040997,1.345884424959,0.4298834893186,3061.406728045,-582.5663302094,0,0,172914.000,2099,112,0,113922.5854739
114100,-14190556.91835,-4242134.078182,21804665.16154,0,0,0,-0.7625099417557,0.394405191107,23248633.41254,23208232.7992767,121960054.0913,0.000134793449262,0,0,0,3.085781788236,6.360435831924,0,-0.7625099417557,0.3968348025267,-2.55902704892,-0.3957131735746,1.345885497873,0.4300415136016,3061.369062797,-582.5591627508,0,0,172914.100,2099,112,0,114022.5856683
114200,-14190441.22563,-4242391.362537,21804691.73825,0,0,0,-0.762514517175,0.3944163576506,23248575.15694,23208174.5436763,121959747.9565,0.0001347934485749,0,0,0,3.085739953062,6.360268000858,0,-0.762514517175,0.3968459585023,-2.558928567955,-0.3957218438724,1.345886570812,0.4301995381453,3061.331436701,-582.5520027429,0,0,172914.200,2099,112,0,114122.5858626
114300,-14190325.53433,-4242648.647881,21804718.31021,0,0,0,-0.7625190928358,0.394427524151,23248516.90206,23208116.2887921,121959441.8254,0.0001347934478878,0,0,0,3.085698118785,6.360100180016,0,-0.7625190928358,0.396857114434,-2.558830087377,-0.3957305121207,1.345887643775,0.4303575629497,3061.29378124,-582.544837147,0,0,172914.300,2099,112,0,114222.5860569
114400,-14190209.84444,-4242905.934216,21804744.87743,0,0,0,-0.762523668738,0.3944386906082,23248458.64789,23208058.0346242,121959135.6981,0.0001347934472007,0,0,0,3.085656285406,6.359932369397,0,-0.762523668738,0.3968682703219,-2.558731607185,-0.3957391810075,1.345888716762,0.4305155880149,3061.256174721,-582.5376808643,0,0,172914.400,2099,112,0,114322.5862512
114500,-14190094.15598,-4243163.221539,21804771.4399,0,0,0,-0.7625282448816,0.3944498570221,23248400.39445,23207999.7811726,121958829.5746,0.0001347934465136,0,0,0,3.085614452923,6.359764569001,0,-0.7625282448816,0.396879426166,-2.558633127381,-0.3957478499789,1.345889789774,0.4306736133405,3061.218538837,-582.5305189937,0,0,172914.500,2099,112,0,114422.5864455
114600,-14189978.46893,-4243420.509853,21804797.99762,0,0,0,-0.7625328212668,0.3944610233929,23248342.14171,23207941.5284372,121958523.4549,0.0001347934458265,0,0,0,3.085572621338,6.359596778827,0,-0.7625328212668,0.3968905819663,-2.558534647963,-0.3957565217413,1.345890862811,0.4308316389267,3061.180883376,-582.5233533978,0,0,172914.600,2099,112,0,114522.5866398
114700,-14189862.78331,-4243677.799156,21804824.5506,0,0,0,-0.7625373978934,0.3944721897204,23248283.8897,23207883.2764182,121958217.3389,0.0001347934451394,0,0,0,3.08553079065,6.359428998874,0,-0.7625373978934,0.3969017377228,-2.558436168932,-0.395765191923,1.345891935872,0.4309896647732,3061.143247492,-582.5161915272,0,0,172914.700,2099,112,0,114622.5868341
114800,-14189747.0991,-4243935.089448,21804851.09884,0,0,0,-0.7625419747614,0.3944833560047,23248225.6384,23207825.0251156,121957911.2267,0.0001347934444523,0,0,0,3.085488960859,6.35926122914,0,-0.7625419747614,0.3969128934354,-2.558337690288,-0.3957738607016,1.345893008957,0.4311476908802,3061.105582244,-582.5090240687,0,0,172914.800,2099,112,0,114722.5870284
114900,-14189631.41631,-4244192.38073,21804877.64233,0,0,0,-0.762546551871,0.3944945222458,23248167.38782,23207766.7745293,121957605.1182,0.0001347934437652,0,0,0,3.085447131965,6.359093469626,0,-0.762546551871,0.3969240491042,-2.558239212031,-0.3957825318871,1.345894082067,0.4313057172475,3061.067985513,-582.5018696487,0,0,172914.900,2099,112,0,114822.5872227
115000,-14189515.73495,-4244449.673001,21804904.18107,0,0,0,-0.762551129222,0.3945056884437,23248109.13795,23207708.5246594,121957299.0135,0.0001347934430782,0,0,0,3.085405303968,6.35892572033,0,-0.762551129222,0.3969352047292,-2.55814073416,-0.3957912012984,1.345895155201,0.4314637438748,3061.030310476,-582.4947003275,0,0,172915.000,2099,112,0,114922.587417
115100,-14189400.055,-4244706.966262,21804930.71507,0,0,0,-0.7625557068145,0.3945168545983,23248050.8888,23207650.2755059,121956992.9126,0.0001347934423911,0,0,0,3.085363476868,6.358757981252,0,-0.7625557068145,0.3969463603103,-2.558042256677,-0.3957998736889,1.345896228359,0.4316217707624,3060.992655015,-582.4875347316,0,0,172915.100,2099,112,0,115022.5876113
115200,-14189284.37647,-4244964.260511,21804957.24432,0,0,0,-0.7625602846485,0.3945280207097,23247992.64037,23207592.0270689,121956686.8154,0.000134793441704,0,0,0,3.085321650666,6.35859025239,0,-0.7625602846485,0.3969575158476,-2.557943779581,-0.3958085449941,1.345897301542,0.4317797979101,3060.954999554,-582.4803691357,0,0,172915.200,2099,112,0,115122.5878056
115300,-14189168.69936,-4245221.55575,21804983.76883,0,0,0,-0.7625648627241,0.3945391867779,23247934.39265,23207533.7793482,121956380.722,0.0001347934410169,0,0,0,3.08527982536,6.358422533744,0,-0.7625648627241,0.396968671341,-2.557845302872,-0.3958172147843,1.34589837475,0.4319378253177,3060.917334306,-582.4732016772,0,0,172915.300,2099,112,0,115222.5879999
115400,-14189053.02367,-4245478.851978,21805010.28859,0,0,0,-0.7625694410411,0.3945503528028,23247876.14565,23207475.5323441,121956074.6324,0.0001347934403298,0,0,0,3.085238000952,6.358254825313,0,-0.7625694410411,0.3969798267906,-2.55774682655,-0.3958258867203,1.345899447982,0.4320958529852,3060.879727786,-582.4660453945,0,0,172915.400,2099,112,0,115322.5881942
115500,-14188937.3494,-4245736.149195,21805036.80361,0,0,0,-0.7625740195996,0.3945615187845,23247817.89937,23207417.2860564,121955768.5465,0.0001347934396427,0,0,0,3.085196177441,6.358087127096,0,-0.7625740195996,0.3969909821963,-2.557648350615,-0.3958345568203,1.345900521238,0.4322538809126,3060.842042961,-582.4588742107,0,0,172915.500,2099,112,0,115422.5883885
115600,-14188821.67655,-4245993.447401,21805063.31388,0,0,0,-0.7625785983997,0.394572684723,23247759.6538,23207359.0404852,121955462.4644,0.0001347934389556,0,0,0,3.085154354827,6.357919439093,0,-0.7625785983997,0.3970021375582,-2.557549875067,-0.3958432308976,1.345901594519,0.4324119090997,3060.804387501,-582.4517086148,0,0,172915.600,2099,112,0,115522.5885828
115700,-14188706.00512,-4246250.746596,21805089.81941,0,0,0,-0.7625831774412,0.3945838506182,23247701.40895,23207300.7956306,121955156.3861,0.0001347934382686,0,0,0,3.08511253311,6.357751761302,0,-0.7625831774412,0.3970132928762,-2.557451399907,-0.3958519025908,1.345902667824,0.4325699375466,3060.766761405,-582.4445486069,0,0,172915.700,2099,112,0,115622.5887771
115800,-14188590.33511,-4246508.04678,21805116.32019,0,0,0,-0.7625877567243,0.3945950164701,23247643.16481,23207242.5514925,121954850.3115,0.0001347934375815,0,0,0,3.08507071229,6.357584093722,0,-0.7625877567243,0.3970244481504,-2.557352925133,-0.3958605736967,1.345903741153,0.432727966253,3060.729076579,-582.437377423,0,0,172915.800,2099,112,0,115722.5889714
115900,-14188474.66652,-4246765.347952,21805142.81622,0,0,0,-0.7625923362489,0.3946061822788,23247584.92139,23207184.3080709,121954544.2407,0.0001347934368944,0,0,0,3.085028892368,6.357416436354,0,-0.7625923362489,0.3970356033807,-2.557254450747,-0.3958692456587,1.345904814507,0.4328859952191,3060.691440695,-582.4302155524,0,0,172915.900,2099,112,0,115822.5891656
116000,-14188358.99935,-4247022.650113,21805169.30751,0,0,0,-0.7625969160151,0.3946173480442,23247526.67869,23207126.065366,121954238.1737,0.0001347934362073,0,0,0,3.084987073342,6.357248789195,0,-0.7625969160151,0.3970467585671,-2.557155976749,-0.3958779180382,1.345905887886,0.4330440244446,3060.653795023,-582.4230518192,0,0,172916.000,2099,112,0,115922.5893599
116100,-14188243.33359,-4247279.953263,21805195.79406,0,0,0,-0.7626014960228,0.3946285137663,23247468.43671,23207067.8233776,121953932.1104,0.0001347934355203,0,0,0,3.084945255214,6.357081152245,0,-0.7626014960228,0.3970579137096,-2.557057503137,-0.3958865928825,1.345906961289,0.4332020539295,3060.616149351,-582.415888086,0,0,172916.100,2099,112,0,116022.5895542
116200,-14188127.66926,-4247537.257401,21805222.27585,0,0,0,-0.762606076272,0.3946396794452,23247410.19544,23207009.5821059,121953626.0509,0.0001347934348332,0,0,0,3.084903437983,6.356913525504,0,-0.762606076272,0.3970690688082,-2.556959029913,-0.3958952646148,1.345908034716,0.4333600836737,3060.578464525,-582.4087169021,0,0,172916.200,2099,112,0,116122.5897485
