Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
99400,22801451.31167,454008.5017615,18888337.79768,0,0,0,1.18263580166,0.446898655823,26298248.84436,26438838.1558081,138937001.8076,-0.0004689269039604,0,0,0,2.89712757419,5.665157936993,0,1.18263580166,0.4481720908926,-2.125674470832,2.913256503996,1.375648292121,1.300059043054,-2197.066457965,418.0878456682,0,0,172899.400,2099,96,0,99311.80952872
99500,22801613.78516,454106.4702699,18888139.319,0,0,0,1.182642945798,0.4468906143229,26298290.6531,26438879.9646566,138937221.5142,-0.0004689269039128,0,0,0,2.897155264037,5.665251734527,0,1.182642945798,0.4481640271501,-2.125740902479,2.913256144593,1.375647530425,1.299987476232,-2197.070294965,418.0885758251,0,0,172899.500,2099,96,0,99411.80938927
99600,22801776.25779,454204.4363633,18887940.83741,0,0,0,1.182650089971,0.4468825728535,26298332.46192,26438921.7735777,138937441.2213,-0.0004689269038653,0,0,0,2.897182954144,5.665345535152,0,1.182650089971,0.4481559634382,-2.125807333875,2.913255795047,1.375646768744,1.299915909481,-2197.074102601,418.0893003941,0,0,172899.600,2099,96,0,99511.80924981
99700,22801938.72956,454302.4000415,18887742.35293,0,0,0,1.182657234178,0.4468745314148,26298374.2708,26438963.5825714,138937660.9288,-0.0004689269038177,0,0,0,2.897210644512,5.66543933887,0,1.182657234178,0.4481478997566,-2.12587376502,2.913255443983,1.375646007079,1.299844342803,-2197.077910236,418.090024963,0,0,172899.700,2099,96,0,99611.80911035
99800,22802101.20047,454400.3613047,18887543.86554,0,0,0,1.18266437842,0.4468664900067,26298416.07976,26439005.3916376,138937880.6366,-0.0004689269037701,0,0,0,2.897238335139,5.665533145681,0,1.18266437842,0.4481398361056,-2.125940195914,2.913255073941,1.37564524543,1.299772776196,-2197.081717872,418.090749532,0,0,172899.800,2099,96,0,99711.80897089
99900,22802263.67053,454498.3201527,18887345.37526,0,0,0,1.182671522696,0.4468584486292,26298457.88879,26439047.2007764,138938100.3448,-0.0004689269037226,0,0,0,2.897266026026,5.665626955585,0,1.182671522696,0.4481317724851,-2.126006626557,2.913254714211,1.375644483796,1.299701209661,-2197.085525507,418.0914741009,0,0,172899.900,2099,96,0,99811.80883143
100000,22802426.13972,454596.2765857,18887146.88208,0,0,0,1.182678667007,0.4468504072824,26298499.6979,26439089.0099878,138938320.0534,-0.000468926903675,0,0,0,2.897293717173,5.665720768582,0,1.182678667007,0.448123708895,-2.126073056949,2.913254355139,1.375643722178,1.299629643199,-2197.089362508,418.0922042578,0,0,172900.000,2099,96,0,99911.80869197
100100,22802588.60806,454694.2306035,18886948.38599,0,0,0,1.182685811352,0.4468423659663,26298541.50707,26439130.8192717,138938539.7624,-0.0004689269036275,0,0,0,2.897321408581,5.665814584673,0,1.182685811352,0.4481156453354,-2.126139487089,2.913254000581,1.375642960575,1.299558076808,-2197.093121202,418.0929195136,0,0,172900.100,2099,96,0,100011.8085525
100200,22802751.07554,454792.1822063,18886749.88701,0,0,0,1.182692955731,0.4468343246808,26298583.31632,26439172.6286282,138938759.4718,-0.0004689269035799,0,0,0,2.897349100248,5.665908403856,0,1.182692955731,0.4481075818063,-2.126205916979,2.913253653941,1.375642198987,1.299486510489,-2197.096987567,418.0936552584,0,0,172900.200,2099,96,0,100111.808413
100300,22802913.54216,454890.1313939,18886551.38513,0,0,0,1.182700100145,0.4468262834259,26298625.12565,26439214.4380573,138938979.1815,-0.0004689269035323,0,0,0,2.897376792175,5.666002226134,0,1.182700100145,0.4480995183076,-2.126272346617,2.913253287664,1.375641437416,1.299414944242,-2197.100795203,418.0943798274,0,0,172900.300,2099,96,0,100211.8082736
100400,22803076.00792,454988.0781666,18886352.88035,0,0,0,1.182707244593,0.4468182422017,26298666.93504,26439256.2475589,138939198.8916,-0.0004689269034848,0,0,0,2.897404484363,5.666096051504,0,1.182707244593,0.4480914548395,-2.126338776005,2.91325292545,1.37564067586,1.299343378067,-2197.104622415,418.0951081216,0,0,172900.400,2099,96,0,100311.8081341
100500,22803238.47282,455086.022524,18886154.37267,0,0,0,1.182714389075,0.4468102010082,26298708.74451,26439298.0571331,138939418.6021,-0.0004689269034372,0,0,0,2.89743217681,5.666189879969,0,1.182714389075,0.4480833914018,-2.126405205141,2.913252559074,1.375639914319,1.299271811963,-2197.108420262,418.095830828,0,0,172900.500,2099,96,0,100411.8079947
100600,22803400.93686,455183.9644665,18885955.86209,0,0,0,1.182721533592,0.4468021598453,26298750.55405,26439339.8667798,138939638.313,-0.0004689269033897,0,0,0,2.897459869518,5.666283711528,0,1.182721533592,0.4480753279946,-2.126471634026,2.913252221102,1.375639152794,1.299200245932,-2197.112208321,418.0965516716,0,0,172900.600,2099,96,0,100511.8078552
100700,22803563.40004,455281.9039938,18885757.34861,0,0,0,1.182728678144,0.446794118713,26298792.36366,26439381.676499,138939858.0243,-0.0004689269033421,0,0,0,2.897487562485,5.66637754618,0,1.182728678144,0.4480672646178,-2.12653806266,2.913251867357,1.375638391285,1.299128679973,-2197.116074687,418.0972874165,0,0,172900.700,2099,96,0,100611.8077157
100800,22803725.86236,455379.841106,18885558.83223,0,0,0,1.18273582273,0.4467860776114,26298834.17334,26439423.4862909,138940077.7359,-0.0004689269032945,0,0,0,2.897515255713,5.666471383927,0,1.18273582273,0.4480592012716,-2.126604491043,2.913251496001,1.375637629791,1.299057114085,-2197.11978444,418.097993359,0,0,172900.800,2099,96,0,100711.8075763
100900,22803888.32383,455477.7758032,18885360.31295,0,0,0,1.18274296735,0.4467780365405,26298875.9831,26439465.2961552,138940297.448,-0.000468926903247,0,0,0,2.897542949201,5.666565224769,0,1.18274296735,0.4480511379558,-2.126670919175,2.913251137654,1.375636868312,1.29898554827,-2197.123611652,418.0987216532,0,0,172900.900,2099,96,0,100811.8074368
101000,22804050.78443,455575.7080853,18885161.79078,0,0,0,1.182750112005,0.4467699955002,26298917.79293,26439507.1060921,138940517.1604,-0.0004689269031994,0,0,0,2.897570642948,5.666659068705,0,1.182750112005,0.4480430746705,-2.126737347056,2.913250770538,1.375636106849,1.298913982526,-2197.127526958,418.0994667113,0,0,172901.000,2099,96,0,100911.8072973
101100,22804213.24417,455673.6379523,18884963.2657,0,0,0,1.182757256694,0.4467619544905,26298959.60283,26439548.9161016,138940736.8732,-0.0004689269031519,0,0,0,2.897598336956,5.666752915735,0,1.182757256694,0.4480350114157,-2.126803774686,2.913250423524,1.375635345402,1.298842416854,-2197.131246499,418.1001745164,0,0,172901.100,2099,96,0,101011.8071579
101200,22804375.70306,455771.5654044,18884764.73772,0,0,0,1.182764401417,0.4467539135115,26299001.41281,26439590.7261836,138940956.5863,-0.0004689269031043,0,0,0,2.897626031223,5.666846765861,0,1.182764401417,0.4480269481913,-2.126870202065,2.913250077,1.375634583971,1.298770851254,-2197.1350835,418.1009046733,0,0,172901.200,2099,96,0,101111.8070184
101300,22804538.16109,455869.4904413,18884566.20685,0,0,0,1.182771546175,0.4467458725631,26299043.22285,26439632.5363381,138941176.2999,-0.0004689269030567,0,0,0,2.897653725751,5.666940619081,0,1.182771546175,0.4480188849974,-2.126936629193,2.913249711828,1.375633822554,1.298699285726,-2197.138891135,418.1016292423,0,0,172901.300,2099,96,0,101211.806879
101400,22804700.61825,455967.4130631,18884367.67307,0,0,0,1.182778690967,0.4467378316454,26299085.03297,26439674.3465651,138941396.0138,-0.0004689269030092,0,0,0,2.897681420539,5.667034475397,0,1.182778690967,0.448010821834,-2.127003056069,2.913249342163,1.375633061154,1.29862772027,-2197.142698771,418.1023538113,0,0,172901.400,2099,96,0,101311.8067395
101500,22804863.07456,456065.3332699,18884169.1364,0,0,0,1.182785835794,0.4467297907583,26299126.84317,26439716.1568647,138941615.7281,-0.0004689269029616,0,0,0,2.897709115587,5.667128334807,0,1.182785835794,0.4480027587011,-2.127069482695,2.913248982722,1.375632299769,1.298556154886,-2197.146516195,418.1030802429,0,0,172901.500,2099,96,0,101411.8066
101600,22805025.53,456163.2510616,18883970.59683,0,0,0,1.182792980655,0.4467217499019,26299168.65343,26439757.9672368,138941835.4428,-0.0004689269029141,0,0,0,2.897736810894,5.667222197314,0,1.182792980655,0.4479946955986,-2.12713590907,2.913248647734,1.375631538399,1.298484589574,-2197.150343407,418.1038085371,0,0,172901.600,2099,96,0,101511.8064606
101700,22805187.98459,456261.1664384,18883772.05436,0,0,0,1.18280012555,0.4467137090761,26299210.46377,26439799.7776815,138942055.1579,-0.0004689269028665,0,0,0,2.897764506462,5.667316062916,0,1.18280012555,0.4479866325266,-2.127202335193,2.913248289143,1.375630777046,1.298413024334,-2197.154190196,418.1045405567,0,0,172901.700,2099,96,0,101611.8063211
101800,22805350.43832,456359.0794,18883573.50899,0,0,0,1.18280727048,0.4467056682809,26299252.27418,26439841.5881986,138942274.8734,-0.0004689269028189,0,0,0,2.89779220229,5.667409931613,0,1.18280727048,0.4479785694851,-2.127268761066,2.913247924573,1.375630015707,1.298341459165,-2197.157958678,418.1052576751,0,0,172901.800,2099,96,0,101711.8061816
101900,22805512.89119,456456.9899466,18883374.96072,0,0,0,1.182814415445,0.4466976275164,26299294.08466,26439883.3987883,138942494.5892,-0.0004689269027714,0,0,0,2.897819898378,5.667503803407,0,1.182814415445,0.4479705064741,-2.127335186687,2.91324756062,1.375629254384,1.298269894069,-2197.161815255,418.1059915572,0,0,172901.900,2099,96,0,101811.8060422
102000,22805675.34319,456554.8980782,18883176.40955,0,0,0,1.182821560443,0.4466895867826,26299335.89522,26439925.2094505,138942714.3054,-0.0004689269027238,0,0,0,2.897847594726,5.667597678296,0,1.182821560443,0.4479624434935,-2.127401612058,2.913247195525,1.375628493077,1.298198329044,-2197.165613103,418.1067142636,0,0,172902.000,2099,96,0,101911.8059027
102100,22805837.79434,456652.8037947,18882977.85549,0,0,0,1.182828705476,0.4466815460793,26299377.70584,26439967.0201852,138942934.022,-0.0004689269026762,0,0,0,2.897875291334,5.667691556281,0,1.182828705476,0.4479543805434,-2.127468037177,2.913246858211,1.375627731785,1.298126764091,-2197.16935222,418.107425794,0,0,172902.100,2099,96,0,102011.8057632
102200,22806000.24463,456750.7070962,18882779.29852,0,0,0,1.182835850544,0.4466735054068,26299419.51654,26440008.8309924,138943153.739,-0.0004689269026287,0,0,0,2.897902988202,5.667785437363,0,1.182835850544,0.4479463176238,-2.127534462045,2.913246504219,1.375626970509,1.298055199211,-2197.173169644,418.1081522256,0,0,172902.200,2099,96,0,102111.8056238
102300,22806162.69405,456848.6079826,18882580.73865,0,0,0,1.182842995646,0.4466654647648,26299461.32732,26440050.6418721,138943373.4564,-0.0004689269025811,0,0,0,2.897930685329,5.667879321542,0,1.182842995646,0.4479382547346,-2.127600886663,2.913246138422,1.375626209249,1.297983634402,-2197.177006645,418.1088823825,0,0,172902.300,2099,96,0,102211.8054843
102400,22806325.14262,456946.506454,18882382.17589,0,0,0,1.182850140782,0.4466574241536,26299503.13816,26440092.4528244,138943593.1741,-0.0004689269025336,0,0,0,2.897958382717,5.667973208817,0,1.182850140782,0.4479301918759,-2.127667311029,2.913245760529,1.375625448004,1.297912069665,-2197.180843645,418.1096125394,0,0,172902.400,2099,96,0,102311.8053448
102500,22806487.59033,457044.4025104,18882183.61023,0,0,0,1.182857285953,0.4466493835729,26299544.94908,26440134.2638491,138943812.8923,-0.000468926902486,0,0,0,2.897986080365,5.668067099188,0,1.182857285953,0.4479221290477,-2.127733735144,2.913245410012,1.375624686774,1.297840504999,-2197.184651281,418.1103371084,0,0,172902.500,2099,96,0,102411.8052054
102600,22806650.03718,457142.2961517,18881985.04167,0,0,0,1.182864431158,0.4466413430229,26299586.76007,26440176.0749464,138944032.6108,-0.0004689269024384,0,0,0,2.898013778273,5.668160992657,0,1.182864431158,0.44791406625,-2.127800159009,2.913245074283,1.37562392556,1.297768940406,-2197.188429551,418.1110560894,0,0,172902.600,2099,96,0,102511.8050659
102700,22806812.48316,457240.1873781,18881786.47021,0,0,0,1.182871576397,0.4466333025035,26299628.57113,26440217.8861161,138944252.3297,-0.0004689269023909,0,0,0,2.898041476441,5.668254889222,0,1.182871576397,0.4479060034827,-2.127866582622,2.913244718565,1.375623164362,1.297697375885,-2197.192256764,418.1117843837,0,0,172902.700,2099,96,0,102611.8049264
102800,22806974.92829,457338.0761894,18881587.89585,0,0,0,1.182878721671,0.4466252620148,26299670.38226,26440259.6973584,138944472.0489,-0.0004689269023433,0,0,0,2.898069174869,5.668348788885,0,1.182878721671,0.4478979407459,-2.127933005984,2.913244352198,1.375622403179,1.297625811435,-2197.196035034,418.1125033647,0,0,172902.800,2099,96,0,102711.804787
102900,22807137.37255,457435.9625857,18881389.31859,0,0,0,1.182885866979,0.4466172215567,26299712.19347,26440301.5086731,138944691.7686,-0.0004689269022958,0,0,0,2.898096873558,5.668442691645,0,1.182885866979,0.4478898780395,-2.127999429095,2.91324398643,1.375621642012,1.297554247058,-2197.199891611,418.1132372469,0,0,172902.900,2099,96,0,102811.8046475
103000,22807299.81596,457533.8465669,18881190.73844,0,0,0,1.182893012322,0.4466091811293,26299754.00475,26440343.3200603,138944911.4886,-0.0004689269022482,0,0,0,2.898124572506,5.668536597503,0,1.182893012322,0.4478818153636,-2.128065851956,2.913243625614,1.37562088086,1.297482682752,-2197.203699247,418.1139618158,0,0,172903.000,2099,96,0,102911.804508
103100,22807462.25851,457631.7281331,18880992.15538,0,0,0,1.182900157699,0.4466011407325,26299795.8161,26440385.13152,138945131.209,-0.0004689269022006,0,0,0,2.898152271714,5.668630506458,0,1.182900157699,0.4478737527182,-2.128132274565,2.913243291459,1.375620119724,1.297411118518,-2197.207506882,418.1146863848,0,0,172903.100,2099,96,0,103011.8043686
103200,22807624.70019,457729.6072844,18880793.56943,0,0,0,1.18290730311,0.4465931003663,26299837.62753,26440426.9430522,138945350.9298,-0.0004689269021531,0,0,0,2.898179971182,5.668724418511,0,1.18290730311,0.4478656901033,-2.128198696923,2.91324293273,1.375619358604,1.297339554357,-2197.211265577,418.1154016405,0,0,172903.200,2099,96,0,103111.8042291
103300,22807787.14101,457827.4840206,18880594.98058,0,0,0,1.182914448556,0.4465850600308,26299879.43903,26440468.7546569,138945570.651,-0.0004689269021055,0,0,0,2.89820767091,5.668818333662,0,1.182914448556,0.4478576275188,-2.128265119031,2.913242568229,1.375618597499,1.297267990267,-2197.215063424,418.1161243469,0,0,172903.300,2099,96,0,103211.8040896
103400,22807949.58098,457925.3583418,18880396.38883,0,0,0,1.182921594036,0.4465770197259,26299921.2506,26440510.5663341,138945790.3725,-0.000468926902058,0,0,0,2.898235370898,5.668912251911,0,1.182921594036,0.4478495649648,-2.128331540887,2.913242193319,1.375617836409,1.297196426248,-2197.21887106,418.1168489158,0,0,172903.400,2099,96,0,103311.8039502
103500,22808112.02008,458023.2302481,18880197.79418,0,0,0,1.18292873955,0.4465689794516,26299963.06224,26440552.3780837,138946010.0945,-0.0004689269020104,0,0,0,2.898263071146,5.669006173258,0,1.18292873955,0.4478415024412,-2.128397962492,2.913241840005,1.375617075335,1.297124862302,-2197.222737425,418.1175846606,0,0,172903.500,2099,96,0,103411.8038107
103600,22808274.45832,458121.0997393,18879999.19663,0,0,0,1.182935885099,0.446560939208,26300004.87395,26440594.1899059,138946229.8168,-0.0004689269019628,0,0,0,2.898290771655,5.669100097704,0,1.182935885099,0.4478334399482,-2.128464383846,2.913241504463,1.375616314277,1.297053298428,-2197.226535272,418.118307367,0,0,172903.600,2099,96,0,103511.8036712
103700,22808436.8957,458218.9668155,18879800.59619,0,0,0,1.182943030683,0.446552898995,26300046.68574,26440636.0018005,138946449.5395,-0.0004689269019153,0,0,0,2.898318472423,5.669194025248,0,1.182943030683,0.4478253774855,-2.12853080495,2.913241141582,1.375615553234,1.296981734626,-2197.230352696,418.1190337986,0,0,172903.700,2099,96,0,103611.8035318
103800,22808599.33222,458316.8314768,18879601.99284,0,0,0,1.1829501763,0.4465448588127,26300088.4976,26440677.8137676,138946669.2626,-0.0004689269018677,0,0,0,2.898346173451,5.66928795589,0,1.1829501763,0.4478173150534,-2.128597225802,2.913240783643,1.375614792207,1.296910170895,-2197.23417012,418.1197602302,0,0,172903.800,2099,96,0,103711.8033923
103900,22808761.76788,458414.693723,18879403.3866,0,0,0,1.182957321952,0.446536818661,26300130.30953,26440719.6258071,138946888.986,-0.0004689269018202,0,0,0,2.898373874739,5.669381889632,0,1.182957321952,0.4478092526517,-2.128663646404,2.913240411362,1.375614031195,1.296838607236,-2197.237958179,418.1204810739,0,0,172903.900,2099,96,0,103811.8032528
104000,22808924.20268,458512.5535543,18879204.77746,0,0,0,1.182964467639,0.4465287785399,26300172.12154,26440761.4379191,138947108.7099,-0.0004689269017726,0,0,0,2.898401576287,5.669475826472,0,1.182964467639,0.4478011902805,-2.128730066754,2.913240055888,1.375613270199,1.29676704365,-2197.241746238,418.1212019175,0,0,172904.000,2099,96,0,103911.8031133
104100,22809086.63662,458610.4109705,18879006.16542,0,0,0,1.18297161336,0.4465207384495,26300213.93361,26440803.2501036,138947328.4341,-0.000468926901725,0,0,0,2.898429278096,5.669569766412,0,1.18297161336,0.4477931279397,-2.128796486853,2.913239722652,1.375612509218,1.296695480135,-2197.245602815,418.1219357997,0,0,172904.100,2099,96,0,104011.8029739
104200,22809249.06969,458708.2659718,18878807.55049,0,0,0,1.182978759115,0.4465126983897,26300255.74576,26440845.0623605,138947548.1587,-0.0004689269016775,0,0,0,2.898456980164,5.66966370945,0,1.182978759115,0.4477850656294,-2.128862906702,2.913239367913,1.375611748253,1.296623916692,-2197.249430027,418.122664094,0,0,172904.200,2099,96,0,104111.8028344
104300,22809411.50191,458806.1185581,18878608.93265,0,0,0,1.182985904905,0.4465046583605,26300297.55799,26440886.8746899,138947767.8837,-0.0004689269016299,0,0,0,2.898484682492,5.669757655589,0,1.182985904905,0.4477770033496,-2.128929326299,2.913238999364,1.375610987304,1.296552353321,-2197.253188721,418.1233793497,0,0,172904.300,2099,96,0,104211.8026949
104400,22809573.93326,458903.9687294,18878410.31192,0,0,0,1.182993050728,0.446496618362,26300339.37028,26440928.6870918,138947987.609,-0.0004689269015824,0,0,0,2.898512385081,5.669851604826,0,1.182993050728,0.4477689411002,-2.128995745646,2.913238625243,1.37561022637,1.296480790021,-2197.25697678,418.1241001934,0,0,172904.400,2099,96,0,104311.8025555
104500,22809736.36376,459001.8164858,18878211.68829,0,0,0,1.183000196587,0.4464885783941,26300381.18265,26440970.4995661,138948207.3348,-0.0004689269015348,0,0,0,2.898540087929,5.669945557164,0,1.183000196587,0.4477608788813,-2.129062164742,2.913238272873,1.375609465452,1.296409226794,-2197.260784416,418.1248247623,0,0,172904.500,2099,96,0,104411.802416
104600,22809898.79339,459099.6618272,18878013.06176,0,0,0,1.18300734248,0.4464805384568,26300422.99509,26441012.3121128,138948427.0609,-0.0004689269014872,0,0,0,2.898567791037,5.670039512601,0,1.18300734248,0.4477528166929,-2.129128583586,2.913237938294,1.375608704549,1.296337663638,-2197.264611628,418.1255530566,0,0,172904.600,2099,96,0,104511.8022765
